ID,Area_m2,Area_km2,NDVI,NDWI
12075.0,8562.334,0.00856,0.15305255726828293,
12076.0,5362.955,0.00536,0.13114212016936463,
12078.0,15419.935,0.01542,0.1403969095186333,0.0443185411733934
12079.0,13493.915,0.01349,0.14100597293547526,0.016828372857484872
12083.0,5414.804,0.00541,0.11411638988829648,0.020497899344460592
12096.0,8379.657,0.00838,0.10211657890568841,
12097.0,12439.208,0.01244,0.09267524481712262,
12098.0,5636.744,0.00564,0.06940366286090346,
12099.0,4408.92,0.00441,0.10996270185365048,
12100.0,5342.83,0.00534,0.11523711864319951,0.007033751509107134
12101.0,6974.889,0.00697,0.03663110104828317,
12103.0,9778.02,0.00978,0.15737737744480745,0.010650382415547124
12105.0,5035.855,0.00504,0.08214297934016036,
12107.0,6599.163,0.0066,0.16167778962428145,0.03365773004232915
12108.0,6334.912,0.00633,0.11687529618632735,0.011721729377455773
12109.0,44566.82,0.04457,0.08566624480653212,0.017353208779257487
12110.0,9704.28,0.0097,0.12402652438830081,0.004314797933758736
12112.0,10575.73,0.01058,0.13610833164918676,0.008362389092042974
12114.0,5324.191,0.00532,0.07854427276985587,0.024116234163905348
12115.0,5431.927,0.00543,0.12712061604817654,0.014452204182829166
12116.0,4810.234,0.00481,0.19867532912883185,0.06468022203443273
12118.0,8172.173,0.00817,0.08634289777359384,0.015677610762677586
12119.0,6257.014,0.00626,0.17057646698037995,0.02116709508937673
12120.0,4659.169,0.00466,0.13216181952934936,
12121.0,6502.986,0.0065,0.0939862017859815,
12123.0,7357.836,0.00736,0.19065670783804858,0.060270812244495556
12127.0,9478.055,0.00948,0.17061063905482624,0.033940065771650096
12128.0,7925.364,0.00793,0.11769157758013127,0.014564211484487598
12129.0,7501.851,0.0075,0.1428142189008198,0.025346197825515854
12130.0,7517.326,0.00752,0.08359886546836845,
12131.0,39137.779,0.03914,0.08730938624632353,0.005522132846845369
12132.0,4243.872,0.00424,0.18377937190765667,0.024735946174463837
12133.0,13128.199,0.01313,0.10541223364642596,0.03189300411522634
12134.0,6213.752,0.00621,0.16585983591448183,0.02629064758802756
12135.0,6209.4,0.00621,0.18423555139993797,0.025886481615482047
12136.0,4501.185,0.0045,0.16892133836454035,0.03630187013170422
12138.0,7660.015,0.00766,0.12642553237947443,
12139.0,29419.976,0.02942,0.11216634044908431,0.012284670262745781
12140.0,7065.587,0.00707,0.15643043475290663,0.009071083156863365
12141.0,4314.71,0.00431,0.07771010727586254,
12143.0,4953.843,0.00495,0.12870930802407188,0.0323114895734465
12145.0,5524.951,0.00552,0.15518568924464207,0.02335212708530625
12146.0,5253.994,0.00525,0.13043445333659023,
12147.0,7510.909,0.00751,0.17141874713631028,0.04115964714439192
12149.0,34216.508,0.03422,0.0830197795203442,0.005959950392674007
12150.0,9359.309,0.00936,0.18312678718662814,0.011248371736819413
12152.0,7924.037,0.00792,0.17827071243721512,0.05325110785910071
12153.0,7689.571,0.00769,0.13285763622287203,0.023243708324071365
12155.0,6343.246,0.00634,0.15619751204616383,0.05840398821003603
12156.0,6801.833,0.0068,0.1657104591912069,0.019085422208174097
12157.0,7148.699,0.00715,0.11757674587550829,
12158.0,7699.823,0.0077,0.15668179622453104,0.030334043620213007
12160.0,46841.756,0.04684,0.16662243559158024,0.06854339325286127
12162.0,9003.537,0.009,0.09516575506437686,
12163.0,5537.366,0.00554,0.1112788552103027,0.041596276445774454
12164.0,4927.659,0.00493,0.13910599327987533,0.052774823312574784
12165.0,23389.401,0.02339,0.18634363314165509,0.06413507268685904
12167.0,5714.198,0.00571,0.14412062191251487,0.030367759300919055
12168.0,13629.371,0.01363,0.13339635805263844,0.0039547104393520775
12170.0,7694.366,0.00769,0.1230923441481051,
12173.0,8776.729,0.00878,0.18888992863918758,0.06314076627438305
12174.0,18111.96,0.01811,0.1247685354913559,0.02738656244936707
12177.0,8177.8,0.00818,0.17927811608275854,0.02963564502102738
12181.0,5418.682,0.00542,0.17462221205962844,0.02990204594134025
12183.0,5110.528,0.00511,0.10473067042315108,
12185.0,5171.878,0.00517,0.19767347324497228,0.019652230563494206
12187.0,7727.302,0.00773,0.10463231660260267,
12188.0,8048.301,0.00805,0.12037825782320313,
12191.0,5829.686,0.00583,0.09462512706848315,
12192.0,7317.674,0.00732,0.1466707382869956,0.02462266164870596
12193.0,8416.331,0.00842,0.09450771101702865,
12195.0,6592.967,0.00659,0.12754290861074571,
12196.0,9202.041,0.0092,0.10395176772617463,
12197.0,7851.898,0.00785,0.08815185828566487,
12202.0,7650.075,0.00765,0.13819965387088556,0.014429813949403961
12209.0,4896.027,0.0049,0.11018509756737654,
12210.0,10109.746,0.01011,0.09224316241301674,0.03942810119012631
12211.0,26747.366,0.02675,0.06634131066844134,0.04959059901814136
12212.0,13520.132,0.01352,0.1520704679979496,0.02779294317744399
12213.0,4335.882,0.00434,0.12010842829129136,
12216.0,8394.724,0.00839,0.10069740951959232,0.01579932655167047
12218.0,5264.577,0.00526,0.12223098265294684,
12219.0,9388.46,0.00939,0.13362657368284517,
12220.0,9173.125,0.00917,0.16216106805372343,0.0265500356829386
12222.0,6242.691,0.00624,0.1724990000746778,0.059584693820513866
12224.0,9727.184,0.00973,0.19022266666558482,0.02749541766286725
12225.0,24296.478,0.0243,0.17847578202337944,0.015279032770996596
12226.0,4642.657,0.00464,0.16617141560457,0.0022608318622441077
12227.0,6576.131,0.00658,0.1243806440948635,0.005011252813203301
12233.0,4877.954,0.00488,0.1798018826994518,
12235.0,30878.633,0.03088,0.13045432709328733,0.011039868772781618
12237.0,4504.931,0.0045,0.1774769990149794,0.026780673143190825
12238.0,4861.229,0.00486,0.124323988789172,
12239.0,7795.6,0.0078,0.16984325789828647,0.027069643320666494
12240.0,12505.302,0.01251,0.17458337741803887,0.011549690148905585
12241.0,12538.469,0.01254,0.1406169273306236,0.012793900341210092
12242.0,7265.063,0.00727,0.061311819420546664,0.0027487283182205933
12245.0,5203.852,0.0052,0.15884308834699232,0.028315717937960373
12246.0,7614.957,0.00761,0.18619690717825163,0.052757703550379224
12250.0,12146.146,0.01215,0.11600668536403383,0.010687843190369816
12252.0,10587.837,0.01059,0.17523457486605837,0.02129253608217243
12255.0,4576.914,0.00458,0.13015537223639467,0.01894790996896839
12258.0,5198.841,0.0052,0.107598298547675,
12261.0,38968.892,0.03897,0.1614584135368342,0.034186802442390335
12263.0,5776.782,0.00578,0.16697358655527347,0.02560000973426209
12264.0,6539.676,0.00654,0.10991213496729707,
12266.0,8573.762,0.00857,0.16462685108930797,0.010693053575902778
12268.0,10438.457,0.01044,0.09520821526228353,0.006158892102784167
12270.0,7103.172,0.0071,0.11417388317581062,
12271.0,13484.271,0.01348,0.19197758571797613,0.03548160459729605
12273.0,10755.351,0.01076,0.1266771645861189,
12274.0,5253.805,0.00525,0.13778649872409043,
12275.0,14221.563,0.01422,0.15643004381823683,0.046638582941983406
12279.0,17616.635,0.01762,0.10702017646968316,0.004182925802195334
12282.0,17642.635,0.01764,0.1320731204570194,0.0227129054988566
12284.0,5459.929,0.00546,0.10112498862974686,
12286.0,6484.484,0.00648,0.09201524439918018,
12287.0,7469.11,0.00747,0.12084013785202473,
12289.0,6213.886,0.00621,0.19053748112406008,0.052598613419537955
12291.0,6292.774,0.00629,0.11484049029405764,
12292.0,5562.022,0.00556,0.09496332327970111,
12293.0,10248.791,0.01025,0.11703040178027796,
12295.0,5231.983,0.00523,0.11403253281560535,
12296.0,40846.76,0.04085,0.13830354810269424,0.012986802647474203
12298.0,12783.515,0.01278,0.15020133222487228,0.008849557522123894
12300.0,18789.674,0.01879,0.17330383850754444,0.032551732028822424
12301.0,10402.194,0.0104,0.11173914369552115,
12302.0,24436.512,0.02444,0.10049999867089243,
12304.0,36683.768,0.03668,0.08585966568710256,
12305.0,28130.028,0.02813,0.11929339329025535,
12306.0,4877.262,0.00488,0.11996640490041599,
12307.0,13251.165,0.01325,0.12915395578094474,
12308.0,5447.792,0.00545,0.11765777004840756,
12309.0,7326.562,0.00733,0.10241413749565617,
12310.0,4564.12,0.00456,0.13623715540176043,
12312.0,19274.429,0.01927,0.1180087321634676,0.014300638224010528
12313.0,6680.045,0.00668,0.10549313293041938,
12315.0,9223.549,0.00922,0.10767208478652096,
12316.0,4368.247,0.00437,0.1203353025184987,0.01639885144161304
12317.0,17357.327,0.01736,0.12885197233609733,
12318.0,7735.137,0.00774,0.16924268534417755,0.011761963563166628
12319.0,5369.49,0.00537,,
12320.0,21940.888,0.02194,0.1459902687646485,0.03677823606051709
12321.0,11394.07,0.01139,0.12011749452157776,
12322.0,6650.125,0.00665,0.11849046321102011,
12323.0,6482.905,0.00648,0.11973282895184828,
12324.0,7727.311,0.00773,0.08043148427311933,0.09226965926853539
12325.0,4389.687,0.00439,0.08500887963096276,
12326.0,8131.662,0.00813,0.09986773319681037,0.0023985183835807753
12327.0,9786.69,0.00979,0.1138133400037293,
12328.0,5394.036,0.00539,0.16240371569983528,0.010535600263037738
12329.0,9691.541,0.00969,0.14033839574968032,0.03937335615975708
12330.0,8733.254,0.00873,0.10196776546142118,
12331.0,4314.447,0.00431,0.0914200353011812,
12332.0,4288.018,0.00429,0.16015714825850552,0.057739959412530996
12333.0,20867.254,0.02087,0.14631391330398014,0.047663086822761595
12334.0,27141.588,0.02714,0.15114695427589722,0.024140369798778778
12335.0,6368.76,0.00637,0.09592896950415263,
12336.0,5812.607,0.00581,0.11801707404746721,0.018118370421593883
12337.0,16823.439,0.01682,0.12295020600605798,0.034804911153967055
12338.0,13845.852,0.01385,0.11035014972378507,
12339.0,8826.848,0.00883,0.1460276955779225,0.01333861582874953
12340.0,5916.446,0.00592,0.1379157820210532,
12341.0,5066.573,0.00507,0.11856795439291537,
12342.0,5477.434,0.00548,0.07614662123554167,
12343.0,5043.242,0.00504,0.19040233774037324,0.037333744236075626
12344.0,6655.339,0.00666,0.1195659230113796,
12345.0,4535.063,0.00454,0.12262252382414134,
12346.0,68379.971,0.06838,0.11630434737734209,
12347.0,9879.256,0.00988,0.14166035858050355,0.01041039318592446
12348.0,7592.822,0.00759,0.15552665785072298,0.02182996960932875
12349.0,9712.249,0.00971,0.11527478031279578,
12350.0,6792.975,0.00679,0.15688753304520117,0.017944073056838667
12351.0,8405.315,0.00841,0.1181064757454781,0.0186032593675817
12352.0,4323.82,0.00432,0.09769018579255474,
12353.0,5190.991,0.00519,0.09837037139905964,
12355.0,7494.766,0.00749,0.10893532887935727,
12356.0,5080.328,0.00508,0.07071327306413425,
12358.0,10115.408,0.01012,0.1918801166954166,0.03763841976437184
12359.0,26819.147,0.02682,0.11243120744277561,
12360.0,4394.629,0.00439,0.09213867999094351,
12361.0,10446.47,0.01045,0.12159511248961337,0.0073777064955894145
12362.0,8539.72,0.00854,0.16204131329141508,0.021752609479085295
12363.0,10230.681,0.01023,0.14358471376424337,0.006421897766361614
12364.0,62332.184,0.06233,0.19713839011917061,0.028900032183720913
12365.0,12864.43,0.01286,0.13195892912130905,
12367.0,8740.512,0.00874,0.1302612791827187,
12368.0,4643.948,0.00464,0.10156830332728552,
12369.0,8860.031,0.00886,0.15699592881519436,0.0023606077733816537
12371.0,21869.262,0.02187,0.09671981514847945,
12372.0,10223.694,0.01022,0.0995217750309052,0.003352384141853168
12373.0,12322.847,0.01232,0.13648693261718467,0.008938264853721612
12376.0,9342.838,0.00934,0.09927990948429687,
12377.0,7085.329,0.00709,0.19686693377015763,0.011779252896004165
12378.0,5262.177,0.00526,0.13004797993212286,
12379.0,27111.046,0.02711,0.17707517586097077,0.03846654888098441
12381.0,5037.099,0.00504,0.09436707901684602,
12383.0,11983.306,0.01198,0.14206044864005873,0.002926775896496075
12384.0,4300.88,0.0043,0.13587258203857044,
12385.0,5473.001,0.00547,0.12812262842290242,0.005744623309875449
12386.0,17270.327,0.01727,0.1264033458802479,0.0282894569722397
12387.0,6235.75,0.00624,0.1909026368880251,0.03649501183292805
12389.0,8777.413,0.00878,0.05914865456834719,
12390.0,11944.466,0.01194,0.12435049540929095,
12392.0,7943.208,0.00794,0.09270813445163795,
12393.0,12824.97,0.01282,0.13108601098896236,0.02693844362721872
12395.0,4519.515,0.00452,0.16394201703419423,0.018601274117674694
12396.0,6614.55,0.00661,0.16417264531551695,0.01625592046314977
12397.0,29555.549,0.02956,0.08281325023202353,
12398.0,14175.691,0.01418,0.13042705837831106,0.009766684753119913
12399.0,10410.646,0.01041,0.18983717900491634,0.03743852371813507
12400.0,5689.682,0.00569,0.19258494329702924,0.005061167828325187
12401.0,6230.454,0.00623,0.07513108424278056,
12402.0,28770.452,0.02877,0.1761528338317466,0.028416858533545336
12403.0,8160.501,0.00816,0.16983257607907304,0.037232519552433584
12406.0,8027.921,0.00803,0.12960861625279493,0.0054570802628958375
12408.0,5162.607,0.00516,0.144093198161251,
12409.0,10807.411,0.01081,0.1758835524199292,0.014760402434099726
12410.0,6084.018,0.00608,0.16061834758822843,
12411.0,7591.526,0.00759,0.1132272692688402,0.01216100692126001
12415.0,15540.483,0.01554,0.15535586069244142,0.03619059408570699
12416.0,5670.285,0.00567,0.10251834624830221,
12418.0,14403.591,0.0144,0.1310459073999493,
12419.0,10691.532,0.01069,0.1591242994975644,
12420.0,7549.844,0.00755,0.18054718791238317,0.024412100006054746
12421.0,12610.093,0.01261,0.17461569238433713,0.020174922604226417
12422.0,8551.118,0.00855,0.10726442655603705,0.008249166016526718
12424.0,5508.334,0.00551,0.09102113639836325,
12429.0,10638.73,0.01064,0.100824395769562,0.025348542458808618
12430.0,9614.272,0.00961,0.18520872158436438,0.04547771436112154
12432.0,28573.335,0.02857,0.1280575544552281,
12434.0,6372.978,0.00637,0.19996453620979396,0.030866625937676914
12438.0,50635.892,0.05064,0.09441034084279126,0.01734642673053625
12440.0,8112.41,0.00811,0.1311758095731791,
12442.0,14781.742,0.01478,0.1641551590663347,0.03066286224892489
12444.0,5133.384,0.00513,0.17139517931229747,0.062139887244560904
12446.0,5320.201,0.00532,0.12847199325235906,0.012616167660545817
12451.0,16073.54,0.01607,0.11299845471636688,0.0020518788472728387
12455.0,8744.927,0.00874,0.05493599066860628,
12458.0,30183.355,0.03018,0.16652707970941164,0.027621213305038014
12459.0,21649.171,0.02165,0.09210968637524734,
12460.0,9030.765,0.00903,0.1768618222666642,0.03384402631318718
12462.0,16654.163,0.01665,0.1095681663257433,0.0070300431890545695
12464.0,6620.743,0.00662,0.06753882187626231,0.0423079080626202
12466.0,20235.319,0.02024,0.114631124076149,0.005750874488646469
12468.0,6471.681,0.00647,0.17798412858950993,0.04521207309686396
12470.0,5248.908,0.00525,0.16327606897685598,0.02252823857142543
12471.0,35230.366,0.03523,0.13565623936488924,0.004078091106290672
12472.0,5286.564,0.00529,0.0932490425173605,0.004522633837353919
12473.0,7501.474,0.0075,0.12516826845852164,
12476.0,100348.325,0.10035,0.07743133740932501,
12483.0,6182.368,0.00618,0.13305671933848365,
12484.0,5268.081,0.00527,0.16438978048525021,0.030000284019212526
12486.0,68323.337,0.06832,0.142535123520356,0.0484636328221956
12489.0,45630.134,0.04563,0.12139788172952133,
12491.0,4907.756,0.00491,0.08045436360154487,
12492.0,19412.038,0.01941,0.15969189487756968,0.019691964477240552
12493.0,9154.204,0.00915,0.11888375877518939,
12494.0,39212.833,0.03921,0.11590242311343223,0.01754274542120327
12495.0,4310.185,0.00431,0.18693151217490428,0.039048101099186196
12496.0,5122.428,0.00512,0.06692018671316807,0.16340741407555087
12497.0,5598.784,0.0056,0.07309123974151907,0.012173668285131237
12498.0,5911.385,0.00591,0.09229525980677245,
12502.0,5763.708,0.00576,0.11118497076593711,
12504.0,5375.467,0.00538,0.11059656487707625,0.006568098605327147
12505.0,57787.853,0.05779,0.129712262427359,
12506.0,7443.317,0.00744,0.08716283413930856,0.002978384594969184
12507.0,15965.756,0.01597,0.14641883790022517,0.010289130309823534
12509.0,5440.716,0.00544,0.08255669473937348,
12510.0,11705.4,0.01171,0.14431607100735247,
12512.0,23068.974,0.02307,0.15402742718313575,0.04434894026864617
12513.0,7386.004,0.00739,0.10168785376186704,
12515.0,8569.135,0.00857,0.1347523984215957,
12517.0,7333.499,0.00733,0.1630308886872092,
12519.0,7271.436,0.00727,0.11877064845793914,
12520.0,7478.484,0.00748,0.12521860980866334,
12522.0,4358.788,0.00436,0.09125231958617423,
12524.0,5859.764,0.00586,0.06658356514459837,
12527.0,7863.768,0.00786,0.0946256417922767,
12529.0,15795.718,0.0158,0.16810634154772602,
12533.0,5231.617,0.00523,0.18302331288973134,0.023119308540238224
12535.0,12417.401,0.01242,0.14468270880412437,0.005396300570822546
12538.0,14758.188,0.01476,0.15214136295338554,0.07740982770935419
12539.0,15436.916,0.01544,0.16797148850529878,0.05941701530230145
12541.0,17614.413,0.01761,0.1485964422116425,
12542.0,11206.989,0.01121,0.13695967300212494,0.02712948741777107
12543.0,4844.318,0.00484,0.09144999984564843,
12544.0,12158.921,0.01216,0.15198468007376337,0.04679397734569525
12546.0,11556.777,0.01156,0.1900110193947321,0.06272212248174873
12547.0,19344.317,0.01934,0.13924700226540912,0.02193259624879643
12548.0,41777.257,0.04178,0.11508387439181784,0.050042218325613064
12550.0,5900.35,0.0059,0.09159026080193765,
12551.0,4212.259,0.00421,0.10550694278526246,
12552.0,6438.495,0.00644,0.1522335288699529,0.03453666621577867
12558.0,5549.784,0.00555,0.16640773678533555,0.07246723000209011
12560.0,14451.329,0.01445,0.1263383086947849,
12561.0,5844.618,0.00584,0.14786619784597554,
12562.0,88059.527,0.08806,0.13320415071146124,0.03566614515931077
12564.0,8548.138,0.00855,0.0709941099611313,
12567.0,4358.715,0.00436,0.18444629692491946,0.06226157710869944
12568.0,10124.089,0.01012,0.1629199000966386,0.07312000249291727
12570.0,5170.661,0.00517,0.14722136985723935,
12574.0,7649.909,0.00765,0.09678193349803822,
12577.0,34414.777,0.03441,0.10885654175089292,0.005731787355064537
12580.0,5845.962,0.00585,0.1512035634160802,0.012464022287641041
12582.0,4582.727,0.00458,0.12780396999775834,
12583.0,6024.892,0.00602,0.09084407029920118,
12584.0,21895.233,0.0219,0.11186449802723647,
12587.0,9952.066,0.00995,0.13183775623679783,0.005382063958946116
12588.0,13512.083,0.01351,0.09393432456044594,
12589.0,4695.387,0.0047,0.1082220830538157,
12590.0,19598.68,0.0196,0.18420070784349857,0.03594127556206181
12591.0,6975.637,0.00698,0.13998100679517747,0.01596389335479688
12593.0,8976.399,0.00898,0.10719683259795007,0.19328616090379228
12596.0,16011.73,0.01601,0.16584035591127128,0.03302594108827481
12597.0,17158.726,0.01716,0.10380002996325602,0.002031226314991663
12598.0,4676.509,0.00468,0.1892570784956098,0.03855872269557166
12601.0,9636.905,0.00964,0.15837103782925094,0.014021109864798553
12604.0,14820.76,0.01482,0.0909710988250072,
