ID,Area_m2,Area_km2,NDVI,NDWI
1932.0,4420.83,0.00442,0.18409394107703572,-0.18552652483890314
1934.0,14448.241,0.01445,-0.013188083636151492,-0.015565070133726539
1936.0,5054.233,0.00505,0.05390211609502103,-0.07126189492927253
1937.0,38034.423,0.03803,0.06970364734087685,-0.08983264038206641
1940.0,7512.269,0.00751,0.140843778269327,-0.15615700594001666
1953.0,12867.174,0.01287,0.14732068791053318,-0.15804696672061694
1956.0,6174.547,0.00617,0.019419986615280462,-0.04054912022150615
1959.0,40105.785,0.04011,0.09367070899236263,-0.11158895948175812
1960.0,95144.193,0.09514,0.14568189102579063,-0.16399959001534523
1968.0,5470.783,0.00547,0.19070851699256597,-0.20286529847521223
1971.0,12377.065,0.01238,-0.07188402873108506,0.0487076056140532
1976.0,18699.286,0.0187,0.161310376900435,-0.18128694880797433
1981.0,5927.606,0.00593,0.18803682959227774,-0.19609156978866843
1997.0,41381.273,0.04138,0.16419433692859173,-0.17485329633917945
2003.0,4930.764,0.00493,0.06485223542399339,-0.0944345055696183
2004.0,8992.722,0.00899,0.08449141795733543,-0.1127445057184818
2007.0,19041.904,0.01904,0.0764469321123967,-0.10149089684936806
2012.0,14413.615,0.01441,0.19686999448810363,-0.2018677765541198
2013.0,24833.531,0.02483,0.08360177930047366,-0.1118194348200811
2014.0,4189.038,0.00419,0.19287022963238074,-0.19218903450225983
2020.0,24557.058,0.02456,0.17518597716480566,-0.189716359827166
2034.0,92185.429,0.09219,0.18411203286354044,-0.17736467442250514
2036.0,6692.048,0.00669,0.04961029072710177,-0.07207493161990856
2040.0,5157.25,0.00516,0.16262481688772124,-0.17442395822776763
2044.0,9410.197,0.00941,0.18770310078039337,-0.19575749192289754
2053.0,9756.715,0.00976,0.17522045451174315,-0.17196578312846872
2055.0,6078.329,0.00608,0.1306677137638325,-0.1314643595693353
2062.0,12089.969,0.01209,0.054821610383506636,-0.06296533210841639
2077.0,5027.387,0.00503,0.08731511743161453,-0.10270280436572758
2080.0,12304.689,0.0123,0.10684744924081584,-0.12014652291407346
2081.0,6699.194,0.0067,0.031840308817168046,-0.048886521776828375
2083.0,5374.545,0.00537,0.19752832330797193,-0.19580236313716276
2085.0,6763.608,0.00676,0.12331331052712316,-0.1488149725590739
2087.0,14169.873,0.01417,0.020333475162238192,-0.034192195837582616
2088.0,15178.824,0.01518,0.10601636861128633,-0.11431390776544013
2089.0,54831.247,0.05483,0.1266849115684089,-0.13805845263807884
2093.0,122129.53,0.12213,0.09263934053622983,-0.08945509922771232
2094.0,8764.053,0.00876,0.04576189112946737,-0.05017792591262116
2096.0,34270.506,0.03427,0.17428539543975835,-0.17562534159888699
2099.0,6412.62,0.00641,0.19136434873393532,-0.19652847715666638
2102.0,49249.412,0.04925,0.004861062452218118,-0.006905204887949527
2104.0,6079.18,0.00608,-0.07043149785268134,0.06629946412956267
2129.0,5564.889,0.00556,0.16339591558017047,-0.16883387983696463
2137.0,48929.584,0.04893,0.15979024896420135,-0.1673807569290989
2141.0,4912.004,0.00491,0.14663424002998243,-0.15834712649554178
2147.0,10120.851,0.01012,0.09254225315851093,-0.10891896320108796
2149.0,5489.609,0.00549,0.09668388828018627,-0.11037153066719552
2151.0,8553.258,0.00855,0.15487475540042592,-0.1628691526343292
2152.0,12731.532,0.01273,0.16709328209911184,-0.17706368285087087
2153.0,9428.143,0.00943,0.18368460010775434,-0.19056052856057842
2154.0,11654.264,0.01165,0.10775749212833992,-0.11962222770847153
2155.0,6740.02,0.00674,0.16951728747054698,-0.1761157176074398
2156.0,8475.405,0.00848,0.10184216618882948,-0.11857914488549719
2157.0,25421.646,0.02542,0.09009713703960942,-0.0929187875932464
2158.0,5867.718,0.00587,0.12171723630734088,-0.1313895749331745
2159.0,5249.929,0.00525,0.19952442581927993,-0.19905574137647764
2160.0,20196.197,0.0202,0.18226150093864157,-0.18021879434735733
2161.0,18720.147,0.01872,0.03529602225679249,-0.0546328972699144
2163.0,4364.574,0.00436,0.1528873646865062,-0.1648920631409687
2164.0,13143.808,0.01314,0.15866660627206516,-0.1656306710298766
2165.0,9806.116,0.00981,0.1301748990659493,-0.13645402049945932
2166.0,11131.369,0.01113,-0.020532824323359993,0.005045697201068151
2168.0,6931.101,0.00693,0.1538827810795368,-0.16071940809213936
2169.0,6819.173,0.00682,0.19750682901493016,-0.20250216866416
2170.0,9088.329,0.00909,0.11011656037192424,-0.12410208824596199
2171.0,24962.398,0.02496,0.16230438393359786,-0.16298713368247622
2172.0,30590.322,0.03059,-0.0022057237192110073,-0.010437015109445846
2174.0,31754.517,0.03175,0.04376817211408792,-0.05754282999011922
2175.0,35219.438,0.03522,0.10529735549196703,-0.10444683352757017
2177.0,5198.57,0.0052,0.09507069920041399,-0.11209981625025549
2178.0,17766.801,0.01777,0.18320023780108982,-0.1841622434720357
2180.0,53028.998,0.05303,0.1099904366409186,-0.11665532113603708
2182.0,15207.405,0.01521,-0.061338661869508204,0.04832274979750335
2183.0,24170.768,0.02417,-0.0024899279090700235,-0.016056051155033783
2184.0,16846.56,0.01685,0.1104927909476519,-0.12340352899368646
2185.0,5738.915,0.00574,-0.038257359406614955,0.026018796070752997
2186.0,21389.67,0.02139,0.1605655819548857,-0.17134716654614954
2187.0,75580.888,0.07558,0.15706542238077692,-0.15211958352604452
2188.0,83935.37,0.08394,0.03732261824563828,-0.052538632796054245
2189.0,10519.605,0.01052,-0.0030227252168756533,-0.013413295387473998
2190.0,9344.613,0.00934,0.07003964849966439,-0.09842451876370834
2191.0,18902.5,0.0189,0.11842448564417297,-0.13897517774173854
2192.0,7348.522,0.00735,0.14462702158430019,-0.16020172123441115
2193.0,18633.852,0.01863,0.15048694731742487,-0.16934397739309157
2194.0,10116.317,0.01012,0.17226898632980958,-0.18077229862928956
2195.0,10822.427,0.01082,-0.012812368112502066,-0.004151728840476933
2196.0,6124.776,0.00612,-0.022770006817279444,0.0027209067774832296
2197.0,6053.75,0.00605,0.12373394007011394,-0.1866119339050568
2198.0,14100.809,0.0141,0.004553614092299239,-0.025004469217232112
2199.0,11379.775,0.01138,0.09347292913932694,-0.10727134578401305
2200.0,5578.577,0.00558,0.11342851779226627,-0.1213699351339394
2201.0,6361.602,0.00636,-0.08567692813809628,0.07528192915919404
2202.0,50038.323,0.05004,0.1439199310543933,-0.1549113635712822
2203.0,7483.559,0.00748,0.03762612366845877,-0.05202369230685503
2204.0,31034.028,0.03103,0.017380571184247816,-0.036468244684553466
2205.0,5616.188,0.00562,0.052411941686785764,-0.06675517163805422
2206.0,13133.75,0.01313,0.12251884836862974,-0.13563240713936778
2207.0,14622.478,0.01462,0.18685089484461606,-0.2300308562896862
2208.0,22455.766,0.02246,0.03199334595093358,-0.028705075121041597
2209.0,7902.073,0.0079,0.19581887910420007,-0.24117125933372358
2210.0,32950.274,0.03295,0.14112069030373806,-0.15173573191123052
2211.0,9325.91,0.00933,-0.01687073011625707,-0.0060775879261955185
2212.0,11639.482,0.01164,0.02585790240813974,-0.0456037278374643
2213.0,9944.277,0.00994,0.035690801965730344,-0.05043405661253328
2214.0,11521.832,0.01152,0.08032926792879902,-0.08261892136850314
2215.0,18679.774,0.01868,0.12296537723840856,-0.1403446401145423
2216.0,15761.494,0.01576,0.13123590042805847,-0.14812291627284355
2217.0,6649.557,0.00665,0.07695167205283407,-0.09545296480243201
2218.0,12782.148,0.01278,0.07707212149225401,-0.0953426107367779
2219.0,10222.586,0.01022,0.0879103565563657,-0.10091252971247092
2220.0,47440.162,0.04744,-0.01851748023003319,0.005344528582585813
2221.0,9380.774,0.00938,-0.05654969058385775,0.04207082685628618
2222.0,5195.333,0.0052,-0.01411970976849173,0.00663194059078044
2223.0,8931.63,0.00893,0.07923497985852986,-0.09634142608216939
2225.0,7812.125,0.00781,0.04681405514917176,-0.06169028901794974
2226.0,10241.248,0.01024,-0.07646910648620711,0.06289326741652267
2227.0,7516.914,0.00752,0.012143670654826282,-0.031257639044590016
2228.0,8590.472,0.00859,-0.04053041504084459,0.02943185278650925
2229.0,18091.988,0.01809,-0.059029637433893264,0.046233933606259554
2230.0,4308.425,0.00431,-0.07313893640963062,0.061560773236938544
2232.0,9444.88,0.00944,0.04383034941169866,-0.04415930849045387
2233.0,8410.564,0.00841,0.18880804066246895,-0.22059568682140546
2234.0,9518.115,0.00952,-0.011757393374450156,-0.003717480805537209
2235.0,36850.602,0.03685,-0.06932176650443182,0.05662637672863411
2236.0,11547.771,0.01155,0.017908747849579774,-0.028387829888110405
2237.0,8839.477,0.00884,0.009998071586336758,-0.020400676632709527
2238.0,18500.249,0.0185,0.010038924909970333,-0.03046524275224228
2239.0,23715.922,0.02372,0.04483439732409953,-0.0850424421654375
2240.0,6835.304,0.00684,-0.03935819843085526,0.029704414715401802
2244.0,66102.322,0.0661,0.17199474677700372,-0.1736055847499124
2245.0,39887.258,0.03989,0.0523948613289475,-0.07754069518538668
2246.0,71205.385,0.07121,0.1850710602589476,-0.1883152208495818
2248.0,19115.875,0.01912,0.14714520094116498,-0.1540514149587651
2252.0,10259.465,0.01026,0.1662213277624351,-0.16250325693556078
2256.0,11061.838,0.01106,0.13232428740320248,-0.15851302041626228
2258.0,4381.018,0.00438,0.19321879559693553,-0.1977400716345756
2261.0,5861.025,0.00586,0.07630014083443191,-0.07128758119963018
2262.0,8549.147,0.00855,0.1174774006549749,-0.11979898051917207
2266.0,7845.831,0.00785,0.1677836096332736,-0.17043742047700403
2272.0,5574.486,0.00557,0.17764167168386155,-0.18693442877731706
2273.0,10059.033,0.01006,0.1605429709217034,-0.1660245260069401
2286.0,9206.987,0.00921,0.18160186797863756,-0.18007731875566502
2287.0,8084.458,0.00808,0.10229747087255638,-0.12051513818196723
2289.0,13945.999,0.01395,0.1516811809287271,-0.15882915778320086
2295.0,9560.395,0.00956,0.06193323357040818,-0.06927998391351702
2302.0,5608.917,0.00561,0.11303817618961733,-0.11040663369812069
2310.0,14321.042,0.01432,0.08781265662712294,-0.09409779584078712
2317.0,18880.62,0.01888,0.027611162329492508,-0.02442733910615059
2323.0,6329.765,0.00633,0.17826833613958695,-0.17022142081076605
2331.0,7362.921,0.00736,0.16081098797545063,-0.17174825343068742
2333.0,5351.515,0.00535,0.03518787400277262,-0.04984299864872094
2334.0,7303.465,0.0073,-0.03260724562136726,0.01704882559674013
2335.0,5178.697,0.00518,0.09597742999783014,-0.10278553473274571
2336.0,7122.403,0.00712,0.0632108565876205,-0.08667098994220607
2337.0,5941.452,0.00594,0.16388693971689283,-0.1806245310779336
2338.0,13439.353,0.01344,-0.0052935980107430124,-0.01535076842138342
2342.0,5902.9,0.0059,0.038717655502696284,-0.06819160357137204
2343.0,4740.526,0.00474,0.14233179333918314,-0.153180012081127
2345.0,10089.876,0.01009,0.09290937968253088,-0.11408340531198978
2346.0,4569.588,0.00457,0.08991126656711325,-0.11869590958857357
2347.0,6862.688,0.00686,0.15022307841377824,-0.15729849335662233
2351.0,5360.112,0.00536,0.013960305156631334,-0.023324797209931813
2352.0,5971.809,0.00597,0.09431599978636471,-0.10198430117643464
2356.0,10195.388,0.0102,0.06787556789068336,-0.07004857000000304
2357.0,7659.612,0.00766,0.07086876155893337,-0.07547793210782415
2358.0,7804.509,0.0078,0.1114901186928728,-0.11336031829066967
2360.0,7082.984,0.00708,0.1679983317518038,-0.16852880996633063
2363.0,10151.967,0.01015,-0.03749040613706489,0.013852439148892389
2364.0,7399.894,0.0074,0.19665890991873305,-0.19328400044270846
2365.0,12739.359,0.01274,0.13940583854662175,-0.16356707828505682
2367.0,8752.205,0.00875,0.10318643866025169,-0.1040723107117606
2369.0,5934.498,0.00593,0.1396238586664978,-0.1499622834682212
2370.0,8360.673,0.00836,0.160623780502996,-0.17874873808514102
2371.0,7312.676,0.00731,0.03064553159565181,-0.019295908944849616
2373.0,7308.987,0.00731,-7.911401052860631e-05,-0.011864388075184583
2374.0,11135.253,0.01114,0.16489766378407547,-0.18091588503076522
2376.0,7545.224,0.00755,0.04670246387328033,-0.05908156882215093
2377.0,9186.247,0.00919,0.15357756439421993,-0.16995745271483226
2378.0,6119.78,0.00612,0.0962118714885562,-0.11262466953309336
2379.0,7143.541,0.00714,0.03447236070083705,-0.03761655948122758
2380.0,5269.964,0.00527,0.01284304665060822,-0.024208590780145353
2383.0,4830.868,0.00483,0.17039010691324283,-0.1801247283779991
2384.0,6174.773,0.00617,0.16491411493479732,-0.17133704334172445
2393.0,8813.576,0.00881,0.10639298323061568,-0.11558288847046078
2395.0,7771.834,0.00777,0.047835908796623194,-0.06082377059386114
2396.0,7712.614,0.00771,0.1504447427745905,-0.16161970458132288
2407.0,5728.308,0.00573,0.09377191981668932,-0.09190888522435584
2409.0,4442.233,0.00444,0.16738656832859247,-0.1756804266846964
2413.0,9855.749,0.00986,0.1837028055967617,-0.1924341701004648
2419.0,6668.773,0.00667,0.048292718407970066,-0.06341103644203369
2420.0,5162.457,0.00516,0.16834675983430306,-0.17956634995476617
2423.0,15639.061,0.01564,0.1473445912225549,-0.15576543088019892
2425.0,6356.703,0.00636,0.13217748555721284,-0.14653772150044872
2426.0,6892.663,0.00689,0.15932457678220677,-0.16687484866224878
2428.0,9177.506,0.00918,0.19135951828236347,-0.19736051070152144
2435.0,12246.206,0.01225,-0.014899885481980886,-0.0006942794941166921
2436.0,4389.897,0.00439,-0.011111208874397281,-0.008812977923018505
2443.0,6713.22,0.00671,0.049490717703351554,-0.06743674368658423
2448.0,10316.524,0.01032,0.11073066831491533,-0.1232924603886845
2450.0,6710.651,0.00671,0.16765153997757784,-0.15212091716367276
2454.0,9279.262,0.00928,0.05834135228062895,-0.07027925578858665
2457.0,4728.951,0.00473,0.15243096993302976,-0.16502024163542076
2462.0,5941.955,0.00594,0.16313786506788838,-0.18379421899416293
2467.0,7716.686,0.00772,0.14101623147175812,-0.1544199689583103
2468.0,4481.632,0.00448,0.18096609494845683,-0.18018989454662748
2469.0,9216.368,0.00922,0.1771354842527334,-0.19114105351991276
2471.0,4994.637,0.00499,0.18594766633223622,-0.18744124967626288
2472.0,36684.352,0.03668,0.06021528905687726,-0.05630491262660076
2486.0,4958.011,0.00496,0.14331589959953192,-0.13745593775343865
2492.0,5672.713,0.00567,0.19167628359164787,-0.19468731575926304
2497.0,4470.688,0.00447,0.07575765050074589,-0.09448295352973675
2502.0,4238.786,0.00424,0.13439104850023523,-0.14938605511370465
2520.0,4878.78,0.00488,0.19190475592435344,-0.19610607455704696
2521.0,4200.886,0.0042,0.17487541910422988,-0.1814513545589657
2523.0,9283.02,0.00928,0.08779318677743068,-0.11666829088526975
2554.0,8949.376,0.00895,0.1598952303339103,-0.1595657868989647
2557.0,4769.005,0.00477,0.11129037494824777,-0.12462822101384413
2559.0,8630.894,0.00863,-0.004231248377926465,-0.0020863895126827996
2561.0,9514.91,0.00951,-0.024406907177327283,0.01968102933398118
2568.0,6930.496,0.00693,0.1725532676277714,-0.1668434467998177
2570.0,9162.776,0.00916,0.12956241130801868,-0.1352566751943174
2571.0,5978.89,0.00598,0.12884449453735666,-0.13734701184401846
2572.0,5697.367,0.0057,0.13267450607054385,-0.14860594836957522
2574.0,4301.723,0.0043,0.13799473660415457,-0.13957819631149257
2581.0,4359.207,0.00436,0.19924704249253322,-0.20689571513202742
2583.0,4600.854,0.0046,0.10253449846196697,-0.11727509327145666
2585.0,5731.005,0.00573,0.08883387188501951,-0.0985635128776487
2592.0,12545.444,0.01255,0.07428164812778316,-0.09020694892726923
2597.0,6292.662,0.00629,-0.08658285686446489,0.07817480595833556
2601.0,5818.358,0.00582,0.19804195101053845,-0.19506087379182663
2602.0,6852.542,0.00685,0.11167416592650749,-0.1072876557215862
2605.0,4351.191,0.00435,-0.08668816107950793,0.06794627814308135
2633.0,5029.004,0.00503,,
2646.0,4727.27,0.00473,0.07126099770044421,-0.08971799652426865
2648.0,4757.371,0.00476,0.09193694159724954,-0.10814093849398286
2650.0,5080.212,0.00508,-0.006203879260923927,-0.012937554728427624
2652.0,4667.045,0.00467,-0.01351152141026359,0.010120322381955434
2653.0,4360.197,0.00436,0.04011583228811863,-0.025586837688350454
2730.0,16655.146,0.01666,0.17557297270545658,-0.18212189962128783
2734.0,11935.538,0.01194,0.0826439313985476,-0.08821953205258645
2743.0,4657.663,0.00466,0.18511581439400765,-0.18388180797931716
2756.0,23670.425,0.02367,0.18969988083622458,-0.18536724246479472
2776.0,10525.077,0.01053,0.1731194933212606,-0.1789247032957494
2777.0,29855.725,0.02986,0.1701579614120104,-0.17427705453055184
2778.0,5869.21,0.00587,0.15539178752259647,-0.1632107419971818
2789.0,6173.682,0.00617,0.1929954341539505,-0.19516405898368605
2793.0,20451.326,0.02045,0.13106549963668956,-0.13658817262545547
2794.0,6739.968,0.00674,0.13452911656525549,-0.1453023306263724
2869.0,5972.293,0.00597,,
2889.0,6540.148,0.00654,0.11470118044353311,-0.13676099573040598
2892.0,6804.688,0.0068,0.1851670269624173,-0.19612289642646766
2893.0,4857.147,0.00486,0.11029267476496642,-0.11026742937356875
2895.0,12965.007,0.01297,0.15527261929997335,-0.16648247074096373
2896.0,6929.854,0.00693,0.17302073981620827,-0.18050172487709237
2897.0,19762.054,0.01976,0.05673482561032014,-0.06244365939091778
2900.0,5793.701,0.00579,0.1735608039136371,-0.17717124841075327
2902.0,5003.752,0.005,0.16963471619208012,-0.17298088277652768
2903.0,4309.737,0.00431,0.1936077236668964,-0.2003050757103107
2904.0,7566.48,0.00757,0.18893817336844124,-0.1986530032572321
2914.0,6217.694,0.00622,0.05099008979900457,-0.067299759948115
2916.0,4190.384,0.00419,0.11244931695347139,-0.13776146814931148
2917.0,8071.609,0.00807,0.1386397256524447,-0.1464723535544428
2918.0,7017.093,0.00702,0.12262081519926218,-0.13851276579969204
2919.0,18809.058,0.01881,0.15255838639232708,-0.1605917160457049
2920.0,5205.131,0.00521,0.1605277445147544,-0.1704663985497938
2921.0,6765.052,0.00677,0.18951388497280894,-0.18981543949136936
2924.0,4775.87,0.00478,0.014310530367492722,-0.040514089594401635
2925.0,11467.726,0.01147,0.004382552727695163,-0.018120981652146734
2926.0,6091.724,0.00609,0.007814852323840988,-0.03464981286508711
2927.0,5292.151,0.00529,0.1468273715439272,-0.17233153416047337
2928.0,4841.444,0.00484,-0.05755592343719248,0.047241380866102474
2929.0,5267.035,0.00527,0.13223243500248713,-0.1388140177893846
2930.0,5469.81,0.00547,0.05082446116169491,-0.07625820813222263
2931.0,4388.306,0.00439,-0.06259099338110662,0.04663342008683825
2932.0,7521.322,0.00752,0.1569300563129231,-0.17743514507537836
2933.0,9960.448,0.00996,0.17359433961840223,-0.1858681036843836
2934.0,5127.702,0.00513,0.045803755492869525,-0.061277313305638056
2935.0,4818.062,0.00482,-0.09459544326660571,0.08455528536137509
2936.0,5790.154,0.00579,0.04984035147888391,-0.06467205893875545
2937.0,4829.654,0.00483,0.03652577547632027,-0.04752700274288149
