ID,Area_m2,Area_km2,NDVI,NDWI
5475.0,13048.125,0.01305,0.16809842020869808,-0.17813880542444832
5476.0,29712.943,0.02971,0.004930651108435698,-0.013324794036101595
5478.0,8769.047,0.00877,0.033577145962443954,-0.051813511238104945
5480.0,5573.225,0.00557,0.0016263057285076878,-0.006082954822620036
5481.0,21596.009,0.0216,0.007710584250646783,-0.012465475212327557
5484.0,11915.454,0.01192,0.023971206338869597,-0.03747357658268479
5485.0,58717.975,0.05872,-0.003276432358701205,0.000861131008447873
5488.0,10762.397,0.01076,0.029063364870036967,-0.026198406590433366
5492.0,6916.165,0.00692,0.10155539935388933,-0.10781756001433986
5493.0,7743.925,0.00774,0.11793796061471924,-0.14738906015356318
5494.0,7117.703,0.00712,0.099724986969691,-0.10721077898278102
5495.0,9684.955,0.00968,0.0951659860521947,-0.10216736380112515
5497.0,8994.576,0.00899,0.015462192898609083,-0.015321939104413464
5500.0,16234.209,0.01623,0.18850680105597487,-0.20744975856973286
5501.0,18865.423,0.01887,0.19592006004939153,-0.21819280337387834
5503.0,50342.266,0.05034,0.19544612582593815,-0.21308887655112532
5504.0,35491.334,0.03549,0.11287765258560069,-0.12903032358544317
5509.0,51080.526,0.05108,0.1323474292006795,-0.1357152840732397
5510.0,8613.301,0.00861,0.021554356655445243,-0.03262808651149819
5512.0,65304.351,0.0653,0.15739817430637038,-0.15928927132682408
5514.0,11935.306,0.01194,0.12775097482581452,-0.14299634745546025
5516.0,12103.56,0.0121,0.18462336080997865,-0.2002881612542995
5518.0,5051.387,0.00505,0.1689378974511541,-0.20152800192193368
5520.0,18658.335,0.01866,0.1451008119284626,-0.15258547323198174
5523.0,10840.75,0.01084,0.15408898726556905,-0.18191155154324581
5524.0,8714.27,0.00871,0.06361417020206243,-0.07207123546519595
5525.0,60208.111,0.06021,0.10268316916187754,-0.10329505345856055
5527.0,4348.348,0.00435,0.07695988703338094,-0.08942177306022805
5529.0,14848.311,0.01485,0.18761474604062067,-0.1952314407841775
5530.0,8950.612,0.00895,0.10857388370847129,-0.11852893876412232
5531.0,13287.315,0.01329,0.16827709454308384,-0.1760152283591627
5535.0,69287.488,0.06929,0.17849417262082506,-0.1847289882939639
5538.0,23813.09,0.02381,0.13829495261560917,-0.17438801847774524
5547.0,16499.528,0.0165,0.16713930857438017,-0.16944593029682134
5552.0,18608.275,0.01861,0.1867488295858756,-0.1779349239754188
5564.0,35455.895,0.03546,0.09098225897657002,-0.10596957318320462
5566.0,63100.058,0.0631,0.1899279339001921,-0.19211730858464168
5568.0,12866.095,0.01287,0.19236873763834741,-0.1978182806627873
5569.0,6172.209,0.00617,0.1803188807322776,-0.19177080224971663
5570.0,18382.568,0.01838,0.17581867436160062,-0.18537613837555364
5573.0,12911.982,0.01291,0.19206244520545115,-0.2050128337902767
5576.0,5970.586,0.00597,0.1773680484807948,-0.19431266752773588
5578.0,4949.932,0.00495,0.1833385220459243,-0.195379998894004
5580.0,51088.844,0.05109,0.10422069257330913,-0.12317938133346064
5581.0,81706.32,0.08171,0.11731861614876235,-0.153612902899471
5585.0,75138.409,0.07514,0.18946001349603955,-0.1980027375537389
5586.0,6196.97,0.0062,0.1880399935561591,-0.1955964793113312
5591.0,9827.332,0.00983,0.09970217059620332,-0.08888389913279637
5596.0,156831.813,0.15683,0.04380109761304112,-0.04747989862005281
5597.0,38126.437,0.03813,0.1298729503057163,-0.17035406949586196
5598.0,12319.559,0.01232,0.16718901295185232,-0.1778837449150055
5611.0,16151.412,0.01615,0.14204920605320878,-0.18158944487333287
5613.0,7830.739,0.00783,0.19467792179646648,-0.20444346225008672
5615.0,8124.869,0.00812,0.18201026001765658,-0.20383889863417334
5619.0,9333.015,0.00933,0.12480855550305849,-0.14588702175203494
5632.0,4638.06,0.00464,0.1788529324299957,-0.19259492652424345
5633.0,30223.388,0.03022,0.19700934797910785,-0.20969369881807753
5634.0,5705.81,0.00571,0.19619115690149463,-0.20313918228605402
5636.0,8455.835,0.00846,0.16310898307220864,-0.17482291079505238
5642.0,12483.198,0.01248,0.17232811072942006,-0.1900662688039476
5646.0,8045.08,0.00805,0.18948089717129685,-0.1945175859612164
5667.0,11181.956,0.01118,0.19753769083573983,-0.20820774274790388
5669.0,152269.875,0.15227,0.19717165676373247,-0.20600107131437634
5672.0,12311.895,0.01231,0.1616390941792895,-0.1741432450446152
5680.0,13901.893,0.0139,0.19261356922319614,-0.1977591499976659
5682.0,34122.214,0.03412,0.19606557246138692,-0.20995349828405632
5683.0,29322.438,0.02932,0.16483084790725097,-0.18971630350481805
5685.0,42650.027,0.04265,0.1843225512073466,-0.2021820786129372
5687.0,7865.496,0.00787,0.19798896463240354,-0.21241470632235873
5698.0,9607.59,0.00961,0.18410418754036684,-0.20595147657786161
5699.0,19683.362,0.01968,0.15380086966788345,-0.1845362503085183
5703.0,4055.685,0.00406,0.17313158866437187,-0.19197854609370166
5706.0,51988.227,0.05199,0.1793650333604068,-0.19691748829218947
5711.0,17596.093,0.0176,0.15376295269411652,-0.18756928313973106
5712.0,6426.885,0.00643,0.1964415160251159,-0.21544768245974613
5716.0,8563.987,0.00856,0.16158948856973704,-0.17265280630654367
5727.0,11907.538,0.01191,-0.009799605032771313,0.007400568563642417
5738.0,9977.587,0.00998,0.13624935132284757,-0.15812851439683887
5741.0,86604.381,0.0866,0.18381625130373924,-0.20124992095294816
5743.0,24939.798,0.02494,0.1259656933863062,-0.15755504170212614
5745.0,70342.926,0.07034,0.1897551012336863,-0.21262658824029074
5748.0,23146.924,0.02315,0.17879333332186353,-0.2061144493768125
5751.0,37087.679,0.03709,0.1939309672811186,-0.215929348121499
5752.0,8869.914,0.00887,0.16812551890632305,-0.19682278955971788
5753.0,12846.42,0.01285,0.16931541118707732,-0.19756591071469728
5754.0,18495.417,0.0185,0.19218399711368273,-0.20948207753920525
5757.0,17097.302,0.0171,0.1253065931550052,-0.15575113115785766
5759.0,23881.791,0.02388,0.09375839452010745,-0.12309022101193558
5762.0,5438.936,0.00544,0.19880692008658926,-0.21193864987468283
5764.0,15246.815,0.01525,0.12970067259789717,-0.15815355909848716
5766.0,21054.145,0.02105,0.14584878380490157,-0.1725996599166364
5767.0,22938.304,0.02294,0.16156113004717393,-0.19032322625153852
5768.0,18899.003,0.0189,0.14673692120537787,-0.17563503399288985
5775.0,10975.53,0.01098,0.15206294497499243,-0.18498130707516483
5778.0,8486.442,0.00849,0.18937708008129367,-0.20532419810461053
5782.0,101334.393,0.10133,0.15077309788495094,-0.17926161376865832
5784.0,58898.857,0.0589,0.07287848368787998,-0.08189037093974838
5786.0,21017.706,0.02102,0.1239229872519456,-0.1559915881261735
5788.0,43563.738,0.04356,0.11475519645477837,-0.14847435667778647
5789.0,41392.705,0.04139,0.09914771392240701,-0.1268155559604528
5792.0,25517.38,0.02552,0.12715825948732046,-0.14538927891819658
5793.0,10470.679,0.01047,0.12862151548607617,-0.16538583738073095
5794.0,42314.382,0.04231,0.1468836492732122,-0.17920878636155255
5795.0,34514.83,0.03451,0.1415666842384097,-0.1710320843834811
5796.0,16450.118,0.01645,0.17293245851029593,-0.19092005122070613
5797.0,44768.365,0.04477,0.15075031615749926,-0.18001141624802822
5798.0,17770.516,0.01777,0.18109142567919254,-0.2086252419321201
5800.0,12638.692,0.01264,0.18612158468798268,-0.20174042414207416
5803.0,5272.772,0.00527,0.08750466902157969,-0.09881926103262977
5805.0,91314.23,0.09131,0.17511802287584574,-0.20778405208115655
5810.0,31460.544,0.03146,0.19262378298702068,-0.20498577386297184
5812.0,6561.107,0.00656,0.18730505864833377,-0.1959937675905801
5813.0,200856.832,0.20086,0.1626161264865782,-0.19756626628465396
5814.0,17355.728,0.01736,0.16951939057848106,-0.1881413071132057
5815.0,13466.714,0.01347,0.1280674033486652,-0.15778576876337755
5828.0,19257.855,0.01926,0.16679130430684114,-0.18601596996540476
5834.0,10673.702,0.01067,0.1956081587723504,-0.21730560996142387
5835.0,10793.239,0.01079,0.18745835407233105,-0.20485235450978118
5845.0,10231.766,0.01023,0.1253444169218908,-0.15729512095784617
5846.0,4937.318,0.00494,0.1706754931207342,-0.191292704169881
5848.0,5636.786,0.00564,0.10317213993911105,-0.1372373514383089
