UniqueID,CalFireID,Relationship,FireYear,ANPP_Slope_Bfr_Fire,ANPP_Mean_Bfr_Fire,ANPP_Std_Bfr_Fire,ANPP_Slope_Aft_Fire,ANPP_Mean_Aft_Fire,ANPP_Std_Aft_Fire,BNPP_Slope_Bfr_Fire,BNPP_Mean_Bfr_Fire,BNPP_Std_Bfr_Fire,BNPP_Slope_Aft_Fire,BNPP_Mean_Aft_Fire,BNPP_Std_Aft_Fire,Rh_Slope_Bfr_Fire,Rh_Mean_Bfr_Fire,Rh_Std_Bfr_Fire,Rh_Slope_Aft_Fire,Rh_Mean_Aft_Fire,Rh_Std_Aft_Fire,NEP_Slope_Bfr_Fire,NEP_Mean_Bfr_Fire,NEP_Std_Bfr_Fire,NEP_Slope_Aft_Fire,NEP_Mean_Aft_Fire,NEP_Std_Aft_Fire
SNM11814,8993,entirely_within,1996,-7.273469983038913,189.42445241426785,39.675945527235264,6.587219546619078,201.70171110746796,23.41161002451074,-147.32644303515502,830.6637302018544,346.8923629595758,28.932535627546752,722.0814651972263,80.83377298588145,-11.21057857394229,918.3803870131311,105.61783110945576,2.8517506507872956,970.2568947976971,34.20406283556778,-143.3893344442516,101.70779560299108,303.28072325966036,32.6680045233786,-46.473718493002856,79.53021123527266
SNM11289,4618,entirely_within,2012,-4.104316535399827,63.122882589785604,11.681746844240328,-2.7845989882761333,53.38673745294083,39.25877124300917,-8.414170345629225,562.9384192313988,103.80522669080229,-25.997559703033755,673.4148554170941,139.21124794475088,-24.958213982412357,315.02631702771424,52.81373626116784,11.575283076281393,343.52017207175186,43.30976612032406,12.439727101383273,311.0349847934702,89.04027627885854,-40.357441767591276,383.28142079828314,171.57029422396303
SNM14695,7738,entirely_within,2002,-2.1382722204675733,102.16666946137593,54.42773739441258,1.5750024733718937,94.91559465106552,54.07367881808897,-48.32860849566984,723.2679656720323,95.51496821425422,-18.74564450828649,779.2413188628998,158.31735890711022,-14.706646165255057,457.19278233351065,40.90837952441214,-12.972802875310338,444.985137049025,59.62413842989819,-35.76023455088241,368.2418527998977,91.13479488797158,-4.1978391596043005,429.1717764649405,147.500113888332
SNM4275,2371,entirely_within,2018,-27.351098237949916,105.70160466264572,58.86498837523025,-1.0545364134212358,84.61124798542048,45.86722952735177,-25.488288995444048,923.6513508656021,183.09291695281308,-49.922227713496596,861.4823283447689,210.97753562075388,-3.8303018122856485,352.6303456566165,30.603835930478024,-8.016890394317205,374.0654510236636,36.012334490253814,-49.00908542110834,676.7226098716314,199.89122348535585,-42.95987373260066,572.0281253065257,217.5879464262905
SNM6570,7419,entirely_within,2003,5.545595128807519,59.724970303045524,16.832948555374973,-2.627863229938774,121.37135176972447,101.6315296571204,29.665223027287894,539.8067100626813,70.9429329799434,22.773506225198886,651.0643244375507,85.71957736764183,8.145741322016567,392.0404918780441,38.611461118734866,8.296713230357419,351.0430212708716,30.19574999873432,27.065076834078834,207.49118848768273,55.28188071354791,11.848929764902728,421.3926549364035,171.9811159217931
SNM16805,3741,entirely_within,2015,15.319765083790239,39.61171218175369,31.385426812532824,-13.027803380280135,47.8290777738764,31.257929495596343,27.031579587584762,726.4609492642435,98.84067282521991,-15.442558221941846,792.1507810856127,154.7652993542605,6.120781435871681,271.9078489570676,47.63676181132818,32.15911898520436,279.6102760866807,76.2357404405079,36.23056323550334,494.1648124889296,104.42337153317715,-60.62948058742632,560.3695827728084,214.8548664111298
SNM5774,4291,entirely_within,2013,-6.329968355608494,148.56106672170972,38.94797356423139,28.409386355370405,143.8732677387652,68.59515660470622,39.44204976235936,965.7160718185336,103.19361777044145,26.54818653596548,1027.2209230059357,114.59570858873732,50.032207276351976,708.1035077340267,128.77840602842383,12.258962206305968,855.1784040322236,108.70324302748682,-16.9201258696011,406.1736308062166,110.6830044430782,42.69861068502994,315.91578671247726,143.15233227753055
SNM5712,4291,entirely_within,2013,7.818287951502286,99.11223035376872,37.57103457077471,15.591501651245476,85.87110861890817,42.586209974812455,-0.688168652645008,494.364322059554,17.43389899530358,-14.876785230663343,457.057872400049,41.81724452498724,24.851260432303587,585.9106807149387,109.21276555188386,9.07193290948729,515.6659172698581,70.58317392773928,-17.721141133446316,7.565871698383965,77.6687497000605,-8.357216488905191,27.263063749098944,71.61646556454923
SNM10423,6820,entirely_within,2005,-46.59610242401091,210.855342982984,97.45756023248322,26.416900915171126,170.51510588506108,72.87827992273168,-43.36993735714765,930.7324965866551,237.17908536221293,74.35159284380093,1027.6328361182684,277.3500729069933,-1.6951672489340865,180.4579283516446,39.7271419413516,0.2322328409994574,261.30780499126973,26.842882911524665,-88.27087253222444,961.1299112179945,328.35692527011906,100.53626091797258,936.8401370120597,317.97973507493526
SNM16236,6158,entirely_within,2007,-7.641353007569181,146.4262649104704,33.86571197885403,1.2514993651597655,140.61836208763265,15.528228555216703,25.201934393445782,558.0061598208273,64.6840871165673,-10.005966168529893,542.6881593170878,56.6138411759166,1.21778875267737,431.4835198770376,49.43492914047208,22.79865459877696,438.7805788018348,61.69729958687038,16.34279263319926,272.9489048542601,105.74864845057938,-31.55312140214706,244.5259426028856,93.87941074851658
SNM6624,4291,entirely_within,2013,5.106071159539004,158.41828022422942,56.51374516421823,29.894779489116306,140.12594452122872,76.25702696753918,-22.22706472029609,601.8408064549544,68.12716506657281,-50.2109270000188,506.326757587371,106.27224618503637,4.518393355803191,683.6453845210216,71.74788682698724,27.78997603726752,591.7924897896489,124.08319188357562,-21.639386916560316,76.61370215816225,74.314752589676,-48.10612354816996,54.66021231895089,128.31923887440877
SNM7353,7122,entirely_within,2004,-1.6062398910106483,75.39681405714133,6.802488718907049,-1.7627303970807802,79.20507048355152,14.790231332005376,-17.162293049836162,585.6652790372658,42.555333868446425,9.0853142392927,547.2010324670241,86.38727732801594,-15.1263258166017,290.89543163650734,47.789583929680134,-1.4007286817430116,251.13100318898842,51.2995127412911,-3.642207124245131,370.1666614578998,29.291525945149402,8.723312523954974,375.27509976158717,84.72030575428198
SNM771,8815,entirely_within,1997,-12.121817122145606,65.75742897373128,43.635709403700375,24.315481845950863,80.53461126697668,53.0491158339045,-29.898447938597677,654.9397841467097,176.69912295077378,40.06273756917645,779.9923431042295,96.62861540596916,14.693239756964728,338.0192957367662,34.830997109373996,1.2036058521823514,382.455039861303,25.537807259206726,-56.71350481770805,382.6779173836748,192.14710408498127,63.17461356294496,478.07191450990314,138.36882154533347
SNM7322,4056,entirely_within,2014,25.352387328953192,148.4550298420323,70.15625708121058,-17.735448432854625,168.08904396490172,56.98223928446983,60.05678184327636,782.4730854222001,149.39541687136997,-17.176118114568037,883.0305717869737,193.995024354952,58.637701987131614,1010.6789060936711,112.60957842699686,-16.572800763999282,1099.2196436367585,44.58260784148961,26.77146718509788,-79.7507908294386,133.4799463787729,-18.338765783423217,-48.10002788488297,225.49728293746958
SNM4838,7748,entirely_within,2002,-25.32700349871287,147.12683220740686,58.52871223637152,14.892594329355875,167.67403205160184,47.900424540084025,-38.861176426740734,939.0482668730834,96.6742411682568,68.32050705177666,846.6556578588303,166.80799745163787,-1.015486329117571,330.3124400018972,29.875804422264295,-10.484552925945225,296.8771216396801,32.16249364906011,-63.17269359633605,755.8626590785931,141.52373809606323,93.69765430707777,717.4525682707521,196.4817313618931
SNM11933,10224,entirely_within,1990,-23.370261387508766,101.91878028452231,116.31923205382961,-5.183478108681632,62.72438747793304,39.516694727213356,44.37767627610434,817.137057914555,216.91630834682368,-53.37441434803238,773.273977183217,134.00144496671794,-5.963160198724394,408.02610455864317,39.40461323417333,-6.674247473223827,373.66805030509227,56.238156304537505,26.97057508731996,511.0297336404341,303.4931931451019,-51.88364498349019,462.33031435605767,163.5019734276673
SNM5647,10797,entirely_within,2018,18.08176621409461,192.93885558524687,43.66159460785634,-3.6034192657518127,186.373176249082,81.04611712636104,-17.45423538478379,536.7105495338096,57.38029779604807,3.304296792696992,497.9906675978187,40.15168932532705,24.288495731814677,758.3656847090675,81.58513430747277,3.326077087598935,734.0849006966126,159.63949832024414,-23.66096490250378,-28.716279590011087,73.65249499149316,-3.6251995606537384,-49.72105684971183,95.58286237994281
SNM8150,6180,entirely_within,2007,-16.704567728799237,183.09016406129,89.08022469281573,-15.918465412823947,153.16492175054108,45.75986141975953,-26.57875513452893,560.6523725563712,128.4672198922168,34.58278204543121,562.7463500872021,129.80782739486375,-4.691058933222219,412.8738351312406,37.407338549056284,-2.0929039542653283,396.8673831150013,37.12876655258263,-38.592263930105965,330.8687014864208,212.97984337380856,20.75722058687256,319.043888722742,133.72258417569148
SNM12841,7980,entirely_within,2001,3.7350267138003805,141.35681882117044,22.74934048536399,4.865561506999448,147.83252095755932,25.728415568697628,-2.1514740081094974,658.3341818773869,59.59981666508837,-17.752061244993925,706.6045184612962,72.13701659020995,-1.3537584709093125,342.70494863222643,31.184326682664928,-8.601453688900834,348.5301333631089,38.50657781666166,2.937311176600218,456.9860520663308,55.511299934987974,-4.285046049093671,505.9069060557465,60.913074553412564
SNM16052,2049,entirely_within,2019,-7.450337685603266,117.50997774177897,26.46943980578023,0.1910341359671377,109.23907285130802,32.5792045184588,-9.866941307193576,560.0627262412733,48.351139464327076,-1.7642703612537052,552.9935653141473,32.76125036801408,-16.756350212119365,580.7032158582431,45.79794039072861,5.928366909356461,445.64563929426345,97.5503497338692,-0.5609287806775095,96.86948812480914,62.796889168817735,-7.501603134643043,216.58699887119192,141.86829942077728
SNM4646,7738,entirely_within,2002,32.06994101154034,178.83697938954273,84.1793758719844,0.7576768186122541,178.7404725133257,72.41226121176851,67.2839583023291,826.3721270163155,241.03145937417403,77.02393613749732,1067.73595815246,300.2818759901319,-14.265590505898393,222.025840399363,41.78376735150871,-13.413280108582892,195.6791396544492,65.29375652371309,113.61948981976784,783.1832660064953,307.3901040828332,91.19489306469244,1050.7972910113365,399.30796155850436
SNM9269,6158,entirely_within,2007,-26.87534071331787,226.01769278246977,71.55005184750266,-21.3787745641076,210.08199474402957,64.96890246353051,57.998751367780045,1046.0696390242538,156.08662975168616,-74.81833557177985,889.890614637688,188.57513374480874,20.900353860417813,515.1361188496303,63.411730461591304,-0.17084700237393202,451.809294920178,92.05863097828089,10.22305679404429,756.9512129570934,168.99656384725344,-96.02626313351358,648.1633144615397,192.09708771300222
SNM251,4589,entirely_within,2012,-1.992802082630337,88.2200656619312,32.98405863536989,-3.8191149400159548,145.6117726967251,30.840497939303244,-50.072730718624044,626.5501901800559,146.3222580664007,84.33786870159825,742.5592809154941,250.73217109300086,-26.334180330540278,430.7335312153942,64.04964467253753,28.92329274353992,474.03831809497416,60.743426470616775,-25.73135247071409,284.036724626593,126.6217899393392,51.59546101804236,414.13273551724524,195.02193725624278
SNM13423,7997,entirely_within,2001,-29.23369666618234,279.75520984955375,102.51250285037077,-19.124979781615867,266.97059935709814,88.06927522336562,-22.47066666499485,905.927113740965,126.58516760398555,3.714698729671466,848.6468979135321,128.9992293392315,-23.5417462857089,453.3816977535932,102.13419016742671,18.910119921723084,383.2490344840533,81.47617838500017,-28.162617045468338,732.3006258369255,118.08681371209097,-34.32040097366752,732.3684627865769,191.2655241902838
SNM13815,7980,entirely_within,2001,-2.5392565164480816,109.09952850763095,24.21027745115286,3.7038703759009035,127.7537550759049,42.883487549550004,9.820773473046152,471.012149329936,74.91908682324043,-8.700669752667798,476.1934047019592,48.64952576919678,7.502255471540789,300.60238687755407,27.163910570893897,-16.77640981029697,308.43574746636887,47.20015704867378,-0.22073851494272057,279.50929096001295,94.03446939864975,11.779610433530124,295.51141231149523,33.586329969920556
SNM3379,3741,entirely_within,2015,18.935450268906404,86.30207346288394,53.94045504117873,1.1433689246150838,57.81778903595235,29.317165213085772,70.51756195771397,635.6844446412797,150.4272494913987,16.382731363346824,752.3599572924435,116.60678395893771,22.399546296570968,396.84096978532074,56.74993894197263,0.06377292924179008,394.743767198551,33.45515763984304,67.05346593004938,325.1455483188428,153.87570626494286,17.462327358720085,415.4339791298448,124.85383223770586
SNM12750,2369,entirely_within,2018,-5.11283910030988,81.7225132643427,16.053840851881166,-5.672588891678841,103.95651758231831,55.82105222789096,-24.508483705806935,478.1624018776951,76.86337055953601,2.6826615024114986,317.4796638286861,54.4955988135779,-2.6579467062392417,363.92120701496833,31.336461340915207,-7.058922779624543,389.5805701745325,53.45309874229672,-26.96337609987757,195.96370812706945,94.83662749074948,4.068995390357214,31.855611236471997,96.61931356224619
SNM621,2376,entirely_within,2018,-13.594506461922824,97.12992224470297,64.81294087445977,-2.585656143015402,82.80587234484513,37.82331108058524,-18.396607546219947,900.3711604081333,132.71076074382154,-10.759837995680854,858.4870210261179,176.2828737518589,12.649071601883268,323.9045221739238,43.69185124110031,0.7023612574827169,341.81144456344265,28.408747164812585,-44.64018561002604,673.5965604789125,181.48678851457564,-14.047855396179022,599.4814488075205,209.9150793066368
SNM13631,6546,entirely_within,2006,-2.2138537796384417,85.31343915592903,79.53391192689024,-6.325720171472607,93.63161621315949,31.855262832239035,-31.69884473512882,720.0499226351881,94.59518644207357,-6.671781093699058,788.5013037821949,124.3818362340089,-25.901371266859137,398.05596362981413,72.57699942301423,8.616738554806828,365.130176566221,45.124583757296854,-8.011327247908111,407.30739816130296,136.35928367628773,-21.61423981997847,517.0027434291335,176.46314367275184
SNM395,10187,entirely_within,1990,49.68492847130595,162.94280183332359,86.27058946559201,-39.93735497922573,149.75219513166135,83.0984737860581,-38.80540809456202,1141.0033870991742,115.43443979348685,5.1138057228886815,1308.4072452356756,195.45686714606262,-9.431606285944333,568.8937253518505,48.98776604318135,-5.7540204375899044,547.6265651649552,19.360630888151807,20.31112666268821,735.0524635806471,111.95678895141499,-29.069528818747195,910.5328752023819,184.1247432872894
SNM229,9973,entirely_within,1992,7.200112025218876,141.47229526244323,67.06358268640737,0.8057515768566277,115.91203304785239,51.48984851729217,82.09153118355508,685.7353032595663,271.36447928445006,-82.96207044712402,687.8898405586709,231.86849541884257,38.107918271044184,572.3264542633578,91.2427840523119,7.466869757439433,505.04194895901065,96.41923061845141,51.183724937729856,254.88114425865174,227.74238531301376,-89.62318862770684,298.7599246475127,214.92366251086582
SNM4614,7738,entirely_within,2002,29.291544222987962,129.07563164298844,66.14221440886008,-2.8320201125635145,151.02277202827872,37.79434355649787,132.0368895371795,996.9557484617568,313.78554297708456,75.59338257332891,1101.3318717675136,350.89032924171937,-18.665329177981,220.53308556107768,47.193230495449654,-1.5300434412165416,203.9471800881773,51.0962607318011,179.99376293814854,905.4982945436676,397.52437617765986,74.2914059019819,1048.407463707615,403.3303007589409
SNM16577,6158,entirely_within,2007,-16.537823314261573,231.42831401990847,62.255580917989505,-8.653503694411071,154.14673003024353,61.82320509574291,44.44631546237904,892.1440997876449,199.47088295591973,-80.35757994101395,699.9647433339428,217.3061060718332,5.607623858307717,498.9193746214084,54.22955674310803,14.603638036270308,423.7839292511648,79.90272070134488,22.300868289809735,624.653039186145,256.7653148550262,-103.61472167169526,430.3275441130216,251.11023067690675
SNM3940,4296,entirely_within,2013,-10.195084378499766,67.35156124198484,35.88218266631495,-4.529901256307008,77.97481888215187,20.92918392726434,-8.828939428607699,756.7551733561854,47.73936552428243,-9.257484835172967,779.3292707704617,62.53083271274777,5.9710188801946416,349.68855374790854,46.680025989214215,1.329530136721369,355.4823183079556,13.954698184573251,-24.995042687302046,474.4181808502617,60.62689331360081,-15.116916228201282,501.82177134465775,92.83230730335228
SNM13824,6158,entirely_within,2007,0.5030185760051215,149.01375903579617,77.03964781404386,-6.851605547623525,137.95493364186655,47.25087575075799,16.612789068447103,573.3854811284318,57.54679030746777,-11.04827351798968,603.7006464430118,67.48246053420479,2.6904878764801783,317.91154478136065,48.28739220889607,-18.34958465187748,318.3264941724921,51.17604911492056,14.425319767972045,404.48769538286746,141.87704816694375,0.44970558626425317,423.32908591238635,114.11602159106151
SNM11883,10108,entirely_within,1991,-9.987301167869605,137.98736405650988,101.2675831454623,-19.1605712111435,65.75976548939876,51.89219547606694,18.851279394575318,1004.5371017373564,98.80306493391404,-57.31013618961302,877.2355309317122,139.5674024094287,10.183921358379584,513.5307068666797,38.5091763995307,-1.5011419352741733,474.36184162605247,65.15030477533726,-1.3199431316738435,628.9937589271866,212.43470853723895,-74.96956546548232,468.63345479505847,166.58719140515134
SNM2128,2862,entirely_within,2017,-32.538706072037314,125.2985470307233,75.21921877016855,10.949743261044686,89.80666712235592,31.57733181232412,-55.09330878340496,782.8680109624884,145.46215539206662,68.18273962115137,824.163962282561,194.00902791282,-2.761434086275485,237.65218953530191,35.835497730334204,0.14593917379834465,306.3337815237284,33.882497333790425,-84.87058076916675,670.5143684579098,220.35232778639218,78.98654370839772,607.6368478811885,216.61441230062755
SNM11040,11303,entirely_within,2017,2.4794325699268334,92.91183470248335,20.244193277664642,8.928875610030879,93.94495941837347,30.977792529377265,-62.92182293550488,848.790337488862,164.99646249514615,61.6124312804206,951.1810171863887,225.27497972576978,-7.451177219101636,416.7591067758744,37.98862124075934,-2.580123929701918,426.5081953055771,12.847370044886413,-52.991213146476404,524.943065415471,151.84982841032763,73.12143082015339,618.617781299185,254.0802120315073
SNM15354,7122,entirely_within,2004,4.240579978642833,168.28569119446374,32.27055793411472,4.283145384570659,151.71316584646755,23.635868566642262,-8.564689946429358,839.1181840595492,68.670012711614,10.952184350174637,913.6654403476705,37.36240629609073,-8.00221444679649,591.0780646318494,55.104059814635626,25.63982934078652,539.2193561040175,111.81489648500128,3.6781044790099773,416.3258106221635,41.468909362333214,-10.404499606041277,526.1592500901205,119.70511588830458
SNM5697,4291,entirely_within,2013,-4.466296969299407,147.98050737068064,30.356268772472834,20.4154175853391,171.39350774416286,63.05004346680659,-11.864905459758884,961.5716537678527,78.49171225533323,5.738937502128404,1076.5532145877514,112.9246013133676,17.062291126243988,743.7548119428276,50.0419203529029,21.925325551572858,798.44293547628,98.10826170235383,-33.39349355530232,365.79734919570564,83.33156550488675,4.229029535894681,449.50378685563425,118.30728987546853
SNM792,7738,entirely_within,2002,31.478374507861815,172.59168648577418,87.37885883131877,-3.891230339869839,155.0103402345259,77.40152486818337,29.98746261956528,857.0714549042701,87.41994842417769,57.77816213817642,1000.2500778568019,265.02251986940337,-3.2349040459897274,473.68641744927163,22.417091530017284,-8.780379620421462,449.82482722588685,32.00272382863858,64.70074117341684,555.9767239407727,161.60441486137384,62.66731141872795,705.435590865441,314.69454905282055
SNM4622,7738,entirely_within,2002,18.154367174345527,166.68431102791612,54.87816006019835,-2.0608573378152544,172.3446175994109,54.420149382356115,97.64198631470049,1129.2413462996365,315.2139093958924,42.13905078860643,1127.989181437392,277.56600490294056,-27.836879729035086,429.8896064984294,74.82948824087926,10.641499736638627,397.4085030813125,62.81036077705358,143.63323321808105,866.0360508291236,380.79675454730733,29.436693714152625,902.9252959554905,360.29279726437414
SNM635,2787,entirely_within,2017,-10.511205980894196,114.1372418564825,58.7276907048214,9.994541098655663,130.59621110485503,24.422658244779996,17.357177318392743,767.290939951225,73.71954105303875,-6.560658919755648,908.3358691398021,108.63830653519241,-0.8577547481722558,464.45198856600473,52.232968987811084,-9.85454548050104,506.39264892882176,51.923087929676235,7.703726085670765,416.9761932417028,129.82851381655567,13.288427659401004,532.5394313158353,92.63033983527913
SNM12728,9516,entirely_within,1994,29.91955951257358,125.7458418904629,85.93347480619695,-21.97135877277331,160.4742764638668,79.3833870435648,-4.52404851535457,584.3816395194515,122.32588183679847,-33.38094435049866,551.8248974899197,134.20762697068457,-35.177018929180406,400.29324965443146,128.0286285078674,5.904408012945753,371.4698521458826,63.508208435796035,60.57252992639941,309.834231755483,166.73758985946554,-61.25671113621768,340.8293218079039,207.83366681690143
SNM13782,6158,entirely_within,2007,-23.191541487428623,224.85394673296295,57.41513986809263,-6.6954436049936445,193.17393478232088,31.699040202903095,8.521116391596754,904.2949170144644,92.68456887727618,-24.99139313824248,773.6406496040386,93.25325727589995,11.149362231702776,548.3667209437526,58.47744177128674,17.915573799366882,552.1871185649934,75.94722419510812,-25.819787327534627,580.7821428036749,101.61380079821419,-49.60241054260306,414.62746582136606,127.30684393788296
SNM16511,8993,entirely_within,1996,-5.176370569313909,72.61507612864077,40.11027430917227,18.625736565462493,92.56953047076003,46.74673081283455,-91.2097117172602,619.4002160984734,208.31653172901542,36.34027146250078,642.9128916920694,87.79498854171054,-4.137179936882702,297.32593491035317,39.49535359877024,20.799339026282592,330.7156127724996,56.398810718006956,-92.2489023496914,394.68935731676106,205.07982680773227,34.166669001680695,404.7668093903298,90.95397998597157
SNM2249,3741,entirely_within,2015,21.749201302451876,65.70426385971346,47.303484093213896,-13.844303978374555,100.34510548413756,40.55243733212252,77.83064402649242,821.3198416175219,163.0996901527104,-36.269981469733324,807.7479041293792,122.84030616433942,22.57883639972318,448.26092592766537,54.1260236675952,-6.190354107439828,491.6698109787833,66.47561238910355,77.00100892922109,438.76317954956994,170.6917967881519,-43.92393134066805,416.4231986347335,129.48749495577917
SNM5708,4291,entirely_within,2013,2.550882084677642,156.52060523057077,60.78851713159893,20.019468340418854,184.53418846073808,49.00650308526475,-11.66210368615163,665.0802235505156,58.091358594111036,-52.95848397990031,611.0799520139952,123.22035046798926,-17.20262183282988,689.8827943426354,101.28841261946172,35.102162780446314,705.8356558897523,110.68343415006518,8.091400231355875,131.71803443845104,73.03036175923208,-68.04117841992782,89.77848458498092,170.74497345816252
SNM8391,9556,entirely_within,1994,31.696667549429748,134.99505897818338,105.94652661498063,1.4572291847605228,216.88632764194847,82.05353068698128,19.30806279265104,289.00038696610574,82.73030428689324,59.01078885400834,426.58453481611656,130.27322310282392,-22.647905483900793,400.97364798856773,96.86233740802608,26.15465149709258,444.6189958972577,85.67141729184367,73.65263582598155,23.021797955721397,188.7590353060006,34.31336654167626,198.85186656080728,107.47659873345789
SNM11934,10839,entirely_within,2006,-0.15291150143526966,90.53616572068336,71.10089961513884,-7.134306420085728,75.74563146914295,27.587258770173534,-28.626105203980366,639.238373492975,90.06942978810982,-56.58031789178475,528.7122980414376,120.72402047073791,-12.401895906897693,364.5624973674756,31.611029938575676,-12.87947178176763,310.22488208626214,31.610752433692426,-16.377120798517957,365.2120418461828,138.09186679845223,-50.83515253010287,294.2330474243185,114.5010955047626
SNM11697,8993,entirely_within,1996,-7.982211054017058,192.00145979892534,21.39776873379957,-5.6403093639108475,104.92444146814915,44.98809301332536,-63.392753517633395,603.4488513875825,205.89177036077012,64.71400111337414,648.6550078601367,152.36833649591418,-13.194448182072344,699.4766122175216,78.86479900585736,22.325305939141654,572.4653253230234,108.93391025486994,-58.1805163895781,95.97369896898635,169.48686844984513,36.7483858103216,181.11412400526243,94.36373741615988
SNM5682,4291,entirely_within,2013,2.5676633872018892,121.10280273976169,61.614190904918715,11.526840251324469,112.6995138599009,45.536507306452414,2.699393212766863,522.4025194060545,29.719791616620736,11.495229108294616,566.9565032359784,31.90077456133221,7.134448850854248,657.091605178402,124.00813194047423,16.54944636503524,636.044449523741,69.74719630267793,-1.8673922508854552,-13.586283032585762,84.4656470758819,6.4726229945838085,43.611567572138284,38.68151428910536
SNM11632,8993,entirely_within,1996,-8.103565370864777,113.66308062298042,54.47611193802226,7.774129244883555,140.34164272640714,22.35508510195013,-97.69525602236823,589.6746017407281,217.6049729191382,19.052570060974144,561.3426260317555,70.95338859725335,-4.726055159631623,651.1367437051409,96.96109676489134,5.579412462389981,712.1165744479931,57.922555568973905,-101.07276623360136,52.20093865856754,199.6606725830955,21.247286843467702,-10.432305689830532,87.2897302549102
SNM11315,4071,entirely_within,2014,-13.079277420081862,73.45709859406571,42.72135542679507,9.770607406916024,49.23291435549559,21.030700387307085,-13.96908273377506,528.5967163061359,106.60745747091734,-23.603405398801904,515.6369814052981,75.87452798196404,20.150144336481574,483.50601964506274,63.935606827403404,-10.574724020600362,454.1436182167131,62.846710213679835,-47.19850449033849,118.54779525513892,112.74908142549765,-3.258073971285528,110.72627754408059,73.65781708069062
SNM7225,4056,entirely_within,2014,4.324922669389236,184.15392078948375,19.824261599339415,6.125233387177485,135.5141975002108,56.220100901725715,52.28459484832693,853.6858840048645,119.60659856780072,-11.37998540145578,890.55604219352,114.46845715901163,19.56803974730616,853.0288886738604,53.519696753786114,17.917512852072743,696.4158793037712,177.63749062826938,37.04147777041002,184.81091612048792,99.89489668898625,-23.172264866351057,329.6543603899597,107.84412950575133
SNM11302,4071,entirely_within,2014,23.165335552142476,123.48980595046334,66.70238508929543,-27.201164847470633,86.9757017402506,63.92013538495743,150.63767497430734,825.544936140891,333.1624813592766,-138.21486736202036,874.9838052259634,354.36782009502036,30.65176958691841,730.46428784325,65.6030675132368,-12.310450326259408,687.0523327876457,71.47812062404735,143.15124093953145,218.57045424810417,339.2242643549222,-153.10558188323165,274.90717417856825,380.7521871568173
SNM13434,7130,entirely_within,2004,-0.6754557501587687,166.76510426947974,21.89188977259363,-9.538351149041029,195.05210867382326,54.76224864763311,22.331903259645628,1056.404986872441,86.88995823606946,-0.6653606382484041,1147.9779118725219,181.5218124462028,-25.121199510622695,444.8244857321111,112.95565560666843,-7.314849055727775,353.82976900329345,88.57463246856798,46.77764702010944,778.3456054098097,123.89728388574099,-2.888862731561651,989.2002515430519,226.8941237771068
SNM16288,7741,entirely_within,2002,-25.924051497853803,185.97677689112845,51.94752460433999,3.948888257137663,169.17185071734866,36.04360013343733,-2.415463463598308,689.6168641171224,112.85898795203953,3.6107577800664497,793.9691091413282,164.35850668406954,-0.06636174051041285,132.79629094535775,29.96387262617096,-12.010379111430245,116.40035806819576,52.48743745453014,-28.27315322094177,742.7973500628931,129.6664513782123,19.57002514863432,846.7406017904809,174.79853816522512
SNM2147,2371,entirely_within,2018,-22.15461040496744,101.01621459747145,57.72694459534497,-2.329697279805166,87.12862286399064,43.73803990661042,-29.774229438363232,954.6873319359361,182.21922291969685,-25.80622245616747,918.0718645617991,170.1087246123379,-5.5230396322419555,378.7486091802864,56.65673621497766,-10.056056062889063,400.9532604543687,21.41591190793775,-46.40580021108868,676.9549373531212,208.32619411779032,-18.07986367308355,604.247226971421,195.56240537623017
SNM430,7738,entirely_within,2002,13.914986853760055,113.2502616500221,43.282687659490385,2.653636061107764,120.06213299850407,51.1960074833101,34.00596407992043,774.9019668546171,101.81492138443502,21.814259273341577,830.1201828783593,128.50261023024396,8.131709653046991,563.0965562779194,18.552844009809874,-6.803112169241043,547.3125077774474,26.166129866156393,39.789241280633476,325.05567222671954,111.9133625549964,31.271007503690402,402.86980809941605,173.97445321101642
SNM3378,3741,entirely_within,2015,11.739254811264596,89.18518784992023,38.748540540368836,-0.01621996046522858,59.33661654976012,19.423540110851768,43.86034669810511,584.8605132619323,123.02380290995532,22.31951465331019,673.912243294336,134.4837412007427,10.178163840550251,426.63184431374947,73.04374830523074,11.790638279559357,407.2158347350831,50.013138521071,45.42143766881947,247.41385679810307,112.5483946794392,10.512656413285608,326.0330251090131,108.7638084136335
SNM11473,7439,entirely_within,2003,3.7869099542836033,44.856420661398914,12.370839320885946,4.1392090869571945,62.47549312428152,24.621653206827073,13.276690687205921,585.7736910486774,76.99010648110641,26.930727346096464,570.8977438915077,74.99777074950036,5.24189426360436,339.49236086010984,32.80995621639744,18.5052681120124,322.6104245368702,66.43920764306532,11.821706377885182,291.13775084996655,64.62629669071822,12.564668321041282,310.76281247891905,46.850325771221
SNM6042,5278,entirely_within,2010,6.906168858413449,78.07688244575893,37.21972270868341,-0.041553325413635094,64.05640672003592,36.19733188847292,-22.89961953844163,633.3814743201075,149.55488932722602,37.879677556464316,580.05666808628,96.72453154077317,9.924111910576626,320.9047163459296,27.221525973861148,9.890891867579528,343.1888074116278,34.70468684136327,-25.91756259060478,390.5536404199369,150.47752037349827,27.94723236347119,300.9242673946879,105.5751625900252
