UniqueID,CalFireID,Relationship,FireYear,ANPP_Slope_Bfr_Fire,ANPP_Mean_Bfr_Fire,ANPP_Std_Bfr_Fire,ANPP_Slope_Aft_Fire,ANPP_Mean_Aft_Fire,ANPP_Std_Aft_Fire,BNPP_Slope_Bfr_Fire,BNPP_Mean_Bfr_Fire,BNPP_Std_Bfr_Fire,BNPP_Slope_Aft_Fire,BNPP_Mean_Aft_Fire,BNPP_Std_Aft_Fire,Rh_Slope_Bfr_Fire,Rh_Mean_Bfr_Fire,Rh_Std_Bfr_Fire,Rh_Slope_Aft_Fire,Rh_Mean_Aft_Fire,Rh_Std_Aft_Fire,NEP_Slope_Bfr_Fire,NEP_Mean_Bfr_Fire,NEP_Std_Bfr_Fire,NEP_Slope_Aft_Fire,NEP_Mean_Aft_Fire,NEP_Std_Aft_Fire
SNM11101,7135,entirely_within,2017,-0.18592987697114932,92.07682453260453,40.38455209184974,1.1084188419852903,86.77792336297144,27.443699929477457,4.257686569800319,906.3865720038316,268.8025846297162,42.7458497048418,826.4493754362944,181.27255448790459,2.0049358934496344,306.52357032183403,43.43113031331966,4.420830426734293,311.1475757586283,31.66924318303103,2.0668207993795193,691.9398262146021,264.0015474270757,39.43343812009278,602.0797230406375,215.92823862201345
SNM15859,1544,entirely_within,2020,-0.09158916795538036,162.49700031257737,75.71091592460854,88.8199722262221,175.14453563567128,115.47032730230784,-1.5144614346333436,453.6099398987127,106.2033539476171,86.9638167892037,463.75436675090276,129.14188954481932,0.2431737218748964,370.9508749962408,54.90382119188526,2.153435731175689,388.14448810271296,40.5919544561387,-1.8492243244636193,245.15606521504938,161.4183962291056,173.6303532842501,250.75441428386102,239.69915652627168
SNM8871,1145,entirely_within,2021,-0.49021132256930006,125.73710740735228,27.886774751744902,-9.987283543047639,124.19633743321117,35.17670966961466,3.3277284520999495,672.584085956818,125.80042863173813,-1.8014972942782235,694.6378166218832,45.76546402451302,-2.224937193506219,636.1492712710481,100.90367252491234,39.79093998770347,652.5668838393443,41.716974744751525,5.062454323036868,162.17192209312213,144.13656842397228,-51.579720825029334,166.26727021574996,84.49882080561333
SNM15697,1145,entirely_within,2021,0.12654792090522884,108.65488248304015,42.56335770250485,-8.916830734863996,86.323996407244,35.16231595548585,0.5818084363823026,675.3317916242147,93.95399793851395,55.8157004356882,671.7210330612802,71.57673501095172,-2.113116534586102,555.268238485963,83.29714401449867,14.0610388802868,504.5745385509758,55.899613815441946,2.821472891873632,228.71843562129163,93.09775171404887,32.83783082053743,253.47049091754843,41.10206083218516
SNM15172,4594,entirely_within,2012,-0.32870718692561335,200.80348296246913,47.57323606578184,4.907789682158829,147.81746301859656,48.48793090668554,1.7822669397665045,774.1032576854834,93.67982844134347,-2.3984669058769685,842.8877572357096,84.60255051264839,-5.735439483799205,795.7158028666761,117.86109114138418,14.174863042932671,697.3088975206341,90.27238260724742,7.188999236640107,179.1909377812763,145.3065078900241,-11.665540266650801,293.39632273367243,94.30554493612402
SNM16675,1147,entirely_within,2021,0.9370417034946469,75.721983036684,41.78530457547155,10.64335626726946,71.04592826885494,32.87539260615247,-0.13309884971821345,651.4447158802222,147.30348299208524,10.801444987293461,600.2850441034753,15.973209035857163,1.2129488702952964,338.64664576563797,48.30347314598155,50.4278214000604,386.22092333564655,64.93890526403442,-0.4090060165188635,388.5200531512683,160.54696704043604,-28.983020145497424,285.11004903668385,29.048983838528876
SNM11957,11301,entirely_within,2013,2.4216983314779057,150.91627686231945,74.09418100550828,-2.811922690687953,138.9597626379262,52.86712152576252,-6.526873025953868,887.6428476421185,187.8430481895037,-27.558719478645983,1116.207663146758,185.35183114358156,7.991010298412141,819.6322013438505,110.15583231800926,11.20039033427418,909.893398646677,85.26658647843163,-12.0961849928881,218.92692316058714,272.6750439416786,-41.57103250360813,345.2740271380071,217.87464878748395
SNM8805,4593,entirely_within,2012,-0.454371494459931,88.0914535298634,41.89904089914741,-10.672212292329238,78.25923677034737,39.89657194545252,-4.144344358094454,475.35252185390993,122.73525649078347,-19.806407346823136,701.9434573407341,100.57075428148363,-5.259233303604268,433.2777024706399,117.45546033297563,-4.443798698405853,467.9383039536159,42.90521605807206,0.6605174510498901,130.16627291313338,112.03550742160843,-26.034820940746506,312.26439015746564,130.01549632230245
SNM8805,4593,entirely_within,2021,-10.672212292329238,78.25923677034737,39.89657194545252,27.1116294096905,33.31975226972455,30.88017794788193,-19.806407346823136,701.9434573407341,100.57075428148363,-100.39665133687807,470.0942683364262,104.13803648028501,-4.443798698405853,467.9383039536159,42.90521605807206,31.311576283591425,467.85736155331915,32.179920196005476,-26.034820940746506,312.26439015746564,130.01549632230245,-104.59659821077898,35.55665905283164,106.54922187396498
SNM3684,9526,entirely_within,1994,-7.2245152830620185,118.32205803213651,57.13075158392725,0.9979714390290153,115.65383053032521,47.48335278321779,15.531453625200747,1031.1378377323265,269.6242540932205,2.5569841359160894,1107.6508372602,289.69190665246805,-8.918113806910384,315.8406237506262,92.98718877324175,5.539426996502501,370.1292106748208,88.72875806313566,17.22505214904912,833.6192720138366,293.6379034899787,-1.9844714215573953,853.1754571157045,311.6627950660783
SNM3684,9526,entirely_within,2020,0.9979714390290153,115.65383053032521,47.48335278321779,17.372019406230528,92.4176342742354,50.79908079550518,2.5569841359160894,1107.6508372602,289.69190665246805,83.17873234689952,1291.7050350661102,237.61716522023238,5.539426996502501,370.1292106748208,88.72875806313566,39.4387656281024,303.3581791324289,63.93357752759416,-1.9844714215573953,853.1754571157045,311.6627950660783,61.11198612502756,1080.7644902079169,254.07058516629303
SNM9294,6158,entirely_within,2007,2.72324158426529,130.63767961147218,74.13965880785301,3.142661191574975,135.66592652826768,66.32744507595034,-7.607836785568266,703.6194092466612,102.367655184252,6.856507359794521,702.4068058134095,90.70247297270372,-0.44619443762673483,340.75476516736614,63.15708922203995,4.787583870370263,360.0878575641471,52.10529154442747,-4.43840076367623,493.50232369076724,113.53852417389415,5.211584680999219,477.9848747775301,113.10978211986989
SNM4374,4296,entirely_within,2013,-1.2780777410505921,41.78123657248354,30.09831812936956,-8.415636241332079,70.24221462572653,39.409972608746024,-8.946931407497884,748.1234276467987,160.4299392375391,8.496165314422761,703.7482190418151,166.80205925702649,0.18257210890429945,257.5871359663453,47.4883169702328,12.750013737093488,271.42529336013484,47.86425580912406,-10.407581257452772,532.3175282529371,156.86960206259866,-12.6694846640028,502.5651403074067,172.3810728339108
SNM9340,1536,entirely_within,2020,0.7956342820081795,122.72559021031776,38.72211294115267,8.72330479602041,87.05544800845993,16.12606346466436,4.000594998016918,790.2590980538789,153.37486581296423,31.315102222408534,832.3029117177953,177.96655144485382,-1.8121695651458447,806.9118366842154,106.2478088635849,43.07746477828613,672.298254276389,92.5418790562275,6.608398845170939,106.07285157998129,155.0259846103677,-3.039057759857239,247.06010544986634,116.29939932781319
SNM5638,10797,entirely_within,1987,-13.373954482561315,138.8977909934539,49.8017104681087,2.2490985813288265,153.44926978803238,52.78560189096926,4.880137309813353,558.3680616115018,268.630204901673,9.520892033685676,743.0969405765873,169.07067464826537,85.61046882699081,430.2041600800969,190.72763862122238,5.929959597059139,595.762025197933,128.2498401293419,-94.10428599973878,267.0616925248588,248.34642055792835,5.840031017955366,300.7841851666866,166.8921608692813
SNM11852,10104,entirely_within,1991,3.030427282553181,146.3078388803585,28.99224411630892,1.7508045633943463,125.70618285417297,28.341327802339453,122.17668105108237,1058.6448756253378,570.2689086072521,0.8450529173482602,805.650333958603,145.12437950829974,15.136984628245402,334.90390218908533,106.56368232926596,26.234239996968896,389.43112195487623,125.13052540986376,110.07012370539016,870.0488123166111,516.1322606325604,-23.638382516226294,541.9253948578996,169.5570138053357
SNM11852,10104,entirely_within,2005,1.7508045633943463,125.70618285417297,28.341327802339453,12.889772996794047,177.70150101360855,76.28545913914687,0.8450529173482602,805.650333958603,145.12437950829974,-57.491088366595285,918.1851119668296,225.62845100277957,26.234239996968896,389.43112195487623,125.13052540986376,16.868813264722927,475.9263609403929,71.32836889724712,-23.638382516226294,541.9253948578996,169.5570138053357,-61.47012863452416,619.9602520400451,208.85985105166253
SNM11852,10104,entirely_within,2013,12.889772996794047,177.70150101360855,76.28545913914687,9.755972539620197,137.70220121726877,65.90625978359857,-57.491088366595285,918.1851119668296,225.62845100277957,-60.60642604505037,1287.7114748700549,245.31142082422133,16.868813264722927,475.9263609403929,71.32836889724712,-8.427072054112719,413.02615163703535,65.8450270780575,-61.47012863452416,619.9602520400451,208.85985105166253,-42.42338145131745,1012.3875244502881,207.3494923532442
SNM13707,1145,entirely_within,2021,0.7601604308504026,166.84801943156964,49.591079455426836,24.09017621585614,173.5929604356802,73.6501267839503,1.800537867393876,583.6354973213623,123.01929803112984,22.880264503367677,591.6792208144433,34.23832566320172,0.7534227647089153,496.75693471416633,80.84136612744948,18.354098726870124,529.8433197075739,92.6808180193724,1.8072755335353654,253.7265820387657,112.21258423198664,28.616341992353636,235.42886154254947,28.926457209670435
SNM541,1538,entirely_within,2020,-1.3476798293758503,132.24645869744273,85.54257392872134,-49.27028610456961,127.21141568314496,91.8536876445706,0.621335246008962,887.2195491331051,164.76064660120994,-126.11078288302365,1091.9491483202348,251.4286246712072,0.0773330039794488,400.35475716132066,35.90425885126956,20.526998224844192,417.16659631279816,42.8938829982249,-0.8036775873463365,619.1112506692273,214.63402238397885,-195.9080672124375,801.9939676905817,382.3997370477562
SNM16116,11300,entirely_within,1985,0.06166067908528259,244.79289596857197,,-1.7078800086732955,238.70768218173106,73.68558167958999,0.2175390059544945,863.6298536393437,,-0.35112572501769845,841.0569571065263,163.79333446411505,0.173806452614194,690.0116168783504,,0.5385960451130782,541.2750584167384,93.04535923794649,0.10539323242558316,418.41113272956534,,-2.5976017788040675,538.4895808715189,180.63984018633806
SNM892,10187,entirely_within,1990,15.225369341559004,141.79917536664527,79.1814617782812,1.7844193673595836,109.3991475310312,69.20547655023245,-66.68049538824143,1033.362147389282,193.7368124005161,3.2121937321092857,1016.6743746966292,267.1337368750752,-12.329034231080614,428.9813202699447,50.10307870646317,6.423810729281422,430.72858390680096,78.47908878421221,-39.126091815601754,746.1800024859826,171.60209003382136,-1.4271976298125473,695.3449383208595,249.88008422788332
SNM892,10187,entirely_within,2016,1.7844193673595836,109.3991475310312,69.20547655023245,-4.594990525395842,106.57822023343451,55.20868174319346,3.2121937321092857,1016.6743746966292,267.1337368750752,-38.515336251041965,1331.425373555451,208.21778089374234,6.423810729281422,430.72858390680096,78.47908878421221,7.304830490217272,350.5259889640604,65.2562426341983,-1.4271976298125473,695.3449383208595,249.88008422788332,-50.41515726665507,1087.477604824825,285.7028414925902
SNM4411,3741,entirely_within,2015,0.32077686658096566,82.24007250430354,33.62554034265028,-2.3816477889192145,53.45909335712316,34.13246117187556,-3.4873893003440024,419.25852081398835,171.34473648976356,-7.07305875394732,466.31529581095737,221.9837820540111,1.1070960987209164,168.95880513093832,40.09344260882493,2.0662453701610644,252.64233151541217,31.18885774890364,-4.273708532483953,332.5397881873536,159.07099277001686,-11.520951913027618,267.1320576526684,234.5578504708382
SNM16209,1145,entirely_within,2021,0.7450549748056751,173.20878896620843,61.04263709218004,-3.8458894306148377,143.02860392273251,75.08946143172012,1.8869281296395335,735.8256276684821,155.65472360934044,-89.24976390688218,871.865279550721,180.8211858873351,-4.623789882387365,776.5032786232796,132.55519262049563,52.80200670864886,689.7344056184738,71.30792991237053,7.255772986832571,132.531138011411,196.56570114637725,-145.89766004614594,325.1594778549797,235.07954972552213
SNM5177,9907,entirely_within,1992,2.853348237221712,171.0682589509903,27.050439772963205,-0.20641529107486212,165.0197580824385,35.85087076601028,43.94488537583807,976.3651494601398,206.16221182654584,7.036459281494418,950.9410993709746,274.3795139728489,-3.7605413452259255,380.82187178743703,61.465647744091456,3.8617666475802266,377.267832414342,55.7278864688575,50.558774958285774,766.6115366236932,237.21919174894845,2.9682773428393268,738.693025039071,285.8841411723222
SNM258,8188,entirely_within,2000,-4.229247185232409,71.93247310152537,40.34662155395639,2.3398311378278813,84.302354829925,37.16347575634595,-4.503289350728713,628.6552832231463,103.75179611585432,3.3536227832827077,713.1408791597942,153.96414408410809,-6.527057553353535,526.392057552763,93.7637297999778,0.4548820836595069,502.68081219045814,53.84545957203796,-2.205478982607589,174.19569877190855,88.44630725264372,5.238571837451093,294.7624217992609,150.43662042365446
SNM258,8188,entirely_within,2021,2.3398311378278813,84.302354829925,37.16347575634595,8.449107615699546,59.47229912112408,20.352160942119312,3.3536227832827077,713.1408791597942,153.96414408410809,-80.28816377696958,701.0060444857427,102.05073734830128,0.4548820836595069,502.68081219045814,53.84545957203796,73.10552802750941,461.6932758249298,74.0838061592032,5.238571837451093,294.7624217992609,150.43662042365446,-144.94458418877952,298.7850677819369,160.74967359828784
SNM16476,1145,entirely_within,2021,-0.4260452335831997,118.51166923257506,48.06650400122753,34.376883045394294,75.35026667103428,36.53821497691675,-1.7268541020384423,392.75047508667683,95.67800688434214,-29.337638006775673,445.2049547173579,96.56219342027956,-1.0460263856525178,635.4539242383329,99.02222821656886,43.414439611027866,569.7317812393629,83.50067614146758,-1.106872949969126,-124.19177991908107,135.10820999537012,-38.37519457240925,-49.17655985097076,50.64595003561143
SNM13292,10187,entirely_within,1990,3.3165095765779036,124.04791165919922,33.30805563805182,0.8405244441696212,105.40107329258677,37.29990451321664,-66.80378898806131,850.7340730322882,205.11773432344373,-4.4790435307575445,901.2936296545394,148.9340193185279,-49.103507435158804,575.6158651289406,118.63538441300427,-2.8149380419388534,508.3609639560663,55.47179047442171,-14.3837719763247,399.1661195625468,166.00983623108175,-0.8235810446490731,498.33373899105965,160.75387100188362
SNM13292,10187,entirely_within,2016,0.8405244441696212,105.40107329258677,37.29990451321664,0.9031884084864481,92.58582491272429,28.8460218662807,-4.4790435307575445,901.2936296545394,148.9340193185279,-31.439454332387314,977.0192792714108,122.36618702000094,-2.8149380419388534,508.3609639560663,55.47179047442171,4.5445726875089925,517.129166992755,104.39566799992944,-0.8235810446490731,498.33373899105965,160.75387100188362,-35.08083861140988,552.4759371913801,133.37381963022176
SNM11789,8993,entirely_within,1996,4.580019574554333,159.8697247947036,56.919996208642964,-1.3725744531549344,139.30968624339187,34.644100973279805,6.195658061886497,1154.9084694052665,228.63550486772291,-8.20830517594802,1203.5713230672136,128.50127129068304,12.11881998908899,685.9463249023165,98.5660366401195,-5.732086083548843,752.2139276532025,72.40542788739073,-1.3431423526481883,628.8318692976535,186.3612413283724,-3.8487935455541065,590.667081657403,117.15436683978116
